episode_index,steps,mean_reward_drift,mean_reward_progress,mean_reward_intrusion,sum_reward_drift,sum_reward_progress,sum_reward_intrusion,finished_at,pid,agent
32,11,-0.1681289462289716,-0.0005649702400513,0.0,-1.849418408518688,-0.0062146726405649,0.0,1760605677.4937515,pid_22724,KL002
30,16,-0.1943998541694817,-0.0047499527126085,0.0,-3.110397666711708,-0.0759992434017373,0.0,1760605677.5052907,pid_34292,KL005
32,10,-0.0860895807159569,0.0163106289989824,0.0,-0.8608958071595694,0.1631062899898245,0.0,1760605677.5074596,pid_30468,KL006
34,42,-0.096269532078478,0.0120346437294388,0.0,-4.043320347296077,0.5054550366364304,0.0,1760605677.5158532,pid_9164,KL001
37,18,-0.0975967257634569,0.0129551381931511,0.0,-1.7567410637422258,0.2331924874767209,0.0,1760605677.517444,pid_6740,KL005
37,18,-0.0912771448100693,0.0143244175481421,0.0,-1.6429886065812476,0.2578395158665583,0.0,1760605677.517444,pid_6740,KL006
32,39,-0.1137457702891772,0.0100119658676097,0.0,-4.436085041277911,0.3904666688367791,0.0,1760605677.5415354,pid_27768,KL001
30,19,-0.0624033029003028,0.0190438454358455,0.0,-1.185662755105754,0.3618330632810651,0.0,1760605677.551336,pid_34292,KL006
34,74,-0.1236226087115947,0.007000488315296,-0.027027027027027,-9.148073044658007,0.5180361353319063,-2.0,1760605677.6503656,pid_31192,KL004
33,5,-0.1079183810700104,0.0156817433670789,0.0,-0.539591905350052,0.0784087168353948,0.0,1760605677.6520472,pid_27768,KL005
38,9,-0.0976811879477367,0.0143598762674,0.0,-0.8791306915296306,0.1292388864066005,0.0,1760605677.6716666,pid_6740,KL002
33,7,-0.0764181581410934,0.0183849729308719,0.0,-0.5349271069876538,0.1286948105161035,0.0,1760605677.67506,pid_27768,KL004
33,13,-0.0615228682497788,0.0196502280821564,0.0,-0.7997972872471255,0.2554529650680342,0.0,1760605677.7543526,pid_27768,KL001
33,13,-0.0630347604390913,0.0205246060488193,0.0,-0.819451885708187,0.2668198786346517,0.0,1760605677.7543526,pid_27768,KL002
30,25,-0.0927496604604005,0.012725047364296,0.0,-2.3187415115100145,0.3181261841074005,0.0,1760605677.7543526,pid_7456,KL003
32,59,-0.1413146881772436,0.0035858158197208,0.0,-8.337566602457377,0.2115631333635282,0.0,1760605710.201772,pid_23176,KL003
35,15,-0.2051652919858653,-0.0082001440444494,-0.0666666666666666,-3.0774793797879805,-0.1230021606667417,-1.0,1760605710.219667,pid_25072,KL001
32,41,-0.0622488930646173,0.0182573356346457,0.0,-2.552204615649313,0.7485507610204745,0.0,1760605710.2389455,pid_34528,KL001
30,68,-0.1017869515332601,0.1569805656971466,-0.0294117647058823,-6.921512704261688,10.674678467405974,-2.0,1760605710.2439623,pid_29240,KL005
30,31,-0.089023781501954,0.0128971401088784,-0.6451612903225806,-2.759737226560576,0.3998113433752326,-20.0,1760605710.245504,pid_7456,KL002
32,42,-0.0922006955895079,0.0126105221246893,0.0,-3.872429214759332,0.5296419292369543,0.0,1760605710.253031,pid_34528,KL006
32,45,-0.1124050680793864,0.0086128749791368,0.0,-5.058228063572391,0.3875793740611561,0.0,1760605710.2913675,pid_34528,KL002
32,24,-0.089331349444507,0.0146327260201173,0.0,-2.1439523866681696,0.3511854244828157,0.0,1760605710.331076,pid_30468,KL002
32,69,-0.121629182665798,0.00683039842492,-0.0144927536231884,-8.392413603940062,0.4712974913194854,-1.0,1760605710.3336203,pid_23176,KL001
25,37,-0.0702300383592789,0.0172507789412881,0.0,-2.5985114192933225,0.6382788208276616,0.0,1760605710.3366456,pid_32504,KL005
25,42,-0.0739359088423858,0.0152613650607765,0.0,-3.1053081713802078,0.6409773325526139,0.0,1760605710.341218,pid_16860,KL002
33,36,-0.0868415919881846,0.0143633500983057,0.0,-3.126297311574646,0.5170806035390085,0.0,1760605710.3427532,pid_27768,KL003
33,9,-0.1030002897222984,0.0128207608983475,0.0,-0.9270026075006856,0.115386848085128,0.0,1760605710.3427532,pid_3208,KL005
33,36,-0.0803225484930352,0.0149935052843406,0.0,-2.891611745749269,0.5397661902362649,0.0,1760605710.3427532,pid_27768,KL006
33,2,-0.1065603431603277,0.01903371810344,0.0,-0.2131206863206555,0.03806743620688,0.0,1760605710.347349,pid_34528,KL002
34,85,-0.1392120547619872,0.0047409087853971,0.0,-11.833024654768913,0.4029772467587593,0.0,1760605710.350368,pid_31192,KL003
25,46,-0.0899557291667417,0.0132226098588257,0.0,-4.137963541670119,0.6082400535059831,0.0,1760605710.4034417,pid_16860,KL005
34,11,-0.0876064048073913,0.0155656673649479,0.0,-0.9636704528813048,0.1712223410144274,0.0,1760605710.4039493,pid_11628,KL003
32,30,-0.0971723609040002,0.0124538594038956,0.0,-2.9151708271200087,0.3736157821168681,0.0,1760605710.419251,pid_30468,KL001
38,25,-0.0752885370690965,0.0171038339997414,-0.04,-1.8822134267274135,0.4275958499935359,-1.0,1760605710.4318044,pid_6740,KL001
38,25,-0.1227024325492134,0.0076252882993741,0.0,-3.067560813730336,0.1906322074843537,0.0,1760605710.4318044,pid_6740,KL005
31,10,-0.1286239082727818,0.0070719531593635,-0.1,-1.2862390827278185,0.0707195315936354,-1.0,1760605710.4328115,pid_29240,KL004
31,11,-0.1016055322358612,0.0131902444622185,0.0,-1.1176608545944733,0.1450926890844037,0.0,1760605710.4482117,pid_29240,KL001
25,50,-0.124150856128491,0.0066826807246134,0.0,-6.207542806424554,0.3341340362306702,0.0,1760605710.4567685,pid_16860,KL003
33,11,-0.0675241128380804,0.0194144663511834,0.0,-0.7427652412188852,0.2135591298630177,0.0,1760605710.5092976,pid_34528,KL001
34,7,-0.0438921008786309,0.0212108698647621,0.0,-0.3072447061504165,0.1484760890533348,0.0,1760605710.5133314,pid_27768,KL002
31,15,-0.1952905474266612,-0.0049917834552277,0.0,-2.9293582113999186,-0.0748767518284168,0.0,1760605710.5133314,pid_29240,KL006
34,62,-0.1503790494118897,0.0006016165072882,0.0,-9.323501063537163,0.0373002234518687,0.0,1760605710.515592,pid_9164,KL005
30,48,-0.0881555471819664,0.0138474389416152,0.0,-4.231466264734391,0.664677069197534,0.0,1760605710.523645,pid_7456,KL005
34,8,-0.1290545741374928,0.0084569592576085,0.0,-1.0324365930999426,0.0676556740608682,0.0,1760605710.5286689,pid_27768,KL005
32,38,-0.1013338702178781,0.0113641463428152,-0.0526315789473684,-3.850687068279368,0.4318375610269802,-2.0,1760605710.5331862,pid_30468,KL003
35,35,-0.0950434563708992,0.0118164889257259,0.0,-3.326520972981472,0.4135771124004077,0.0,1760605710.5590315,pid_25072,KL006
34,12,-0.1054424895878985,0.0126507802236381,0.0,-1.2653098750547822,0.1518093626836572,0.0,1760605710.5866852,pid_27768,KL001
33,23,-0.0864231489893017,0.013408384859174,0.0,-1.98773242675394,0.3083928517610039,0.0,1760605710.6045375,pid_3208,KL004
35,5,-0.085501550134924,0.022300204111406,0.0,-0.4275077506746202,0.1115010205570302,0.0,1760605710.630581,pid_9164,KL006
35,13,-0.0889455779491292,0.0144519138889832,0.0,-1.1562925133386808,0.1878748805567819,0.0,1760605710.6559825,pid_31192,KL002
38,43,-0.1188549437413064,0.0077211919255609,0.0,-5.110762580876175,0.3320112527991229,0.0,1760605710.690621,pid_6740,KL004
34,19,-0.0638534484873094,0.0193919690588671,-0.0526315789473684,-1.2132155212588798,0.3684474121184761,-1.0,1760605710.690621,pid_27768,KL006
33,22,-0.0487511301839541,0.0208399926196085,0.0,-1.0725248640469915,0.458479837631387,0.0,1760605710.6952014,pid_34528,KL004
38,90,-0.1630109905676828,-0.0008468925149745,0.0,-14.670989151091458,-0.0762203263477069,0.0,1760605710.701722,pid_7696,KL001
33,23,-0.0854788176033333,0.0147477055291011,0.0,-1.9660128048766676,0.3391972271693256,0.0,1760605710.707548,pid_34528,KL006
35,17,-0.0751501724662321,0.0162660753132815,-0.0588235294117647,-1.2775529319259469,0.2765232803257855,-1.0,1760605710.7374272,pid_31192,KL001
34,31,-0.0884617640825517,0.0138386861272276,0.0,-2.742314686559104,0.4289992699440575,0.0,1760605710.750975,pid_11628,KL001
34,31,-0.0869391652845391,0.0147922238023752,0.0,-2.695114123820712,0.4585589378736341,0.0,1760605710.750975,pid_11628,KL005
30,59,-0.1007421735447122,0.0103881841066572,0.0,-5.943788239138021,0.6129028622927802,0.0,1760605710.7605484,pid_34292,KL002
32,62,-0.1293403646594729,0.0050934260731628,0.0,-8.01910260888732,0.3157924165360946,0.0,1760605710.8028207,pid_22724,KL001
26,17,-0.0826698132627125,0.0157444592133017,0.0,-1.4053868254661137,0.2676558066261292,0.0,1760605710.8063498,pid_16860,KL002
33,25,-0.0588003712584675,0.0197768889443071,-0.04,-1.4700092814616883,0.4944222236076796,-1.0,1760605710.833817,pid_23176,KL004
33,25,-0.049388086324777,0.0210617575070771,-0.08,-1.234702158119425,0.5265439376769293,-2.0,1760605710.833817,pid_23176,KL006
26,19,-0.1257540218051679,0.0067464506526863,0.0,-2.389326414298191,0.1281825624010414,0.0,1760605710.8364484,pid_16860,KL004
35,56,-0.1150104559011402,0.0086020186595241,-0.0178571428571428,-6.440585530463851,0.4817130449333523,-1.0,1760605710.8501394,pid_25072,KL002
34,8,-0.1424719766774064,0.0057603652818376,0.0,-1.1397758134192513,0.0460829222547015,0.0,1760605710.8848023,pid_34528,KL001
34,32,-0.1232134028126847,0.0079014379671965,-0.03125,-3.942828890005911,0.252846014950289,-1.0,1760605710.888814,pid_27768,KL004
35,18,-0.1463956899233975,0.0032025220323768,0.0,-2.6351224186211555,0.0576453965827832,0.0,1760605710.896386,pid_9164,KL003
35,27,-0.0925224137632002,0.0138078731178722,-0.037037037037037,-2.498105171606407,0.372812574182551,-1.0,1760605710.90743,pid_31192,KL005
26,28,-0.1219213462741253,0.0084041139786884,0.0,-3.4137976956755085,0.2353151914032757,0.0,1760605710.96461,pid_16860,KL003
33,34,-0.0817332052359667,0.0148006872406801,0.0,-2.778928978022869,0.503223366183124,0.0,1760605710.9756775,pid_23176,KL003
25,80,-0.1397838368541713,0.003415347423471,-0.025,-11.182706948333706,0.2732277938776814,-2.0,1760605710.9766748,pid_32504,KL002
31,45,-0.1275496890823227,0.0065408977487265,0.0,-5.739736008704525,0.2943403986926934,0.0,1760605710.9837627,pid_29240,KL003
33,48,-0.1126754485757614,0.0094041617678332,0.0,-5.40842153163655,0.4513997648559947,0.0,1760605710.9868026,pid_3208,KL001
39,13,-0.114648633335209,0.0104665555555106,0.0,-1.4904322333577178,0.1360652222216384,0.0,1760605711.0104103,pid_7696,KL001
31,10,-0.0974792001116084,0.0136114672376677,0.0,-0.9747920011160848,0.136114672376677,0.0,1760605711.0302584,pid_34292,KL005
34,50,-0.0972977605675717,0.0123183199988239,0.0,-4.864888028378589,0.6159159999411963,0.0,1760605711.0402184,pid_11628,KL002
35,29,-0.0791311275176168,0.0154053702137899,0.0,-2.2948026980108875,0.4467557361999098,0.0,1760605711.0627675,pid_9164,KL005
26,35,-0.1195826902744707,0.0075710181142792,0.0,-4.185394159606474,0.264985633999775,0.0,1760605711.063781,pid_16860,KL005
33,14,-0.0994747134635195,0.0120239340776845,0.0,-1.3926459884892732,0.1683350770875833,0.0,1760605711.0909724,pid_22724,KL002
33,14,-0.0984624646383886,0.0134396831574621,0.0,-1.3784745049374407,0.1881555642044704,0.0,1760605711.0909724,pid_22724,KL003
35,10,-0.1172286267054029,0.0111529792642894,0.0,-1.1722862670540295,0.111529792642894,0.0,1760605711.0909724,pid_27768,KL005
35,40,-0.0683610590618248,0.0174037904113841,0.0,-2.734442362472995,0.6961516164553645,0.0,1760605711.1112916,pid_31192,KL004
36,11,-0.0809257811105621,0.0162461366370486,0.0,-0.8901835922161839,0.1787075030075346,0.0,1760605711.1233757,pid_25072,KL002
35,12,-0.0792069957218519,0.0182700111657368,0.0,-0.9504839486622232,0.2192401339888424,0.0,1760605711.1286385,pid_27768,KL004
33,45,-0.0936384031631455,0.0132787050298616,-0.0222222222222222,-4.21372814234155,0.5975417263437761,-1.0,1760605711.149237,pid_23176,KL005
35,36,-0.0867607195530438,0.0148434208903632,0.0,-3.123385903909577,0.5343631520530776,0.0,1760605711.158739,pid_9164,KL002
29,206,-0.1657071603359196,-0.0006866653689228,-0.0048543689320388,-34.13567502919943,-0.1414530659981095,-1.0,1760605711.1647751,pid_34512,KL003
25,91,-0.130796144884542,0.005189211057967,-0.0109890109890109,-11.902449184493326,0.4722182062749983,-1.0,1760605711.1738057,pid_32504,KL004
33,22,-0.0494900603033575,0.4741526660929607,0.0,-1.0887813266738666,10.431358654045136,0.0,1760605711.2172997,pid_22724,KL001
27,8,-0.0435462665579404,0.0230817961796436,0.0,-0.3483701324635235,0.184654369437149,0.0,1760605711.2253482,pid_16860,KL002
34,27,-0.0932261324088704,0.0120755761812832,0.0,-2.5171055750395026,0.3260405568946471,0.0,1760605711.2413952,pid_34528,KL002
36,6,-0.0760285448185171,0.0193532537482918,0.0,-0.4561712689111031,0.1161195224897513,0.0,1760605711.2559836,pid_31192,KL001
30,98,-0.1338414321528292,0.0044556028514868,0.0,-13.116460350977269,0.436649079445713,0.0,1760605711.2569969,pid_7456,KL001
36,8,-0.1232177672278415,0.0080155490425639,0.0,-0.985742137822732,0.0641243923405119,0.0,1760605711.2901824,pid_31192,KL002
30,6,-0.0939275928733721,0.0171644325557136,0.0,-0.5635655572402328,0.102986595334282,0.0,1760605711.291182,pid_34512,KL004
31,23,-0.1125896595153441,0.0098822919379376,0.0,-2.5895621688529142,0.2272927145725658,0.0,1760605711.3061674,pid_34292,KL003
31,23,-0.1739499542976008,-0.0024399530395524,0.0,-4.000848948844819,-0.0561189199097059,0.0,1760605711.3061674,pid_34292,KL006
34,13,-0.0670746745317088,0.0180834855450514,0.0,-0.8719707689122146,0.2350853120856684,0.0,1760605711.3145132,pid_3208,KL004
31,64,-0.0931772782329369,0.012686807583773,0.0,-5.963345806907966,0.811955685361478,0.0,1760605711.3218913,pid_29240,KL002
35,22,-0.086294773333895,0.0148726776324247,0.0,-1.8984850133456896,0.3271989079133449,0.0,1760605711.3229525,pid_27768,KL002
33,59,-0.1126775157286329,0.0074948538845465,-0.0169491525423728,-6.647973427989345,0.442196379188248,-1.0,1760605711.330743,pid_23176,KL002
33,33,-0.0785599042779733,0.0155089745283254,0.0,-2.592476841173121,0.5117961594347383,0.0,1760605711.392037,pid_22724,KL006
27,16,-0.0716032991154531,0.0188309658679897,0.0,-1.14565278584725,0.3012954538878362,0.0,1760605711.3945582,pid_16860,KL005
30,13,-0.0752342289320031,0.0164573480036241,0.0,-0.9780449761160408,0.2139455240471137,0.0,1760605711.4077425,pid_34512,KL003
36,28,-0.0806486542174342,0.0151749368131175,0.0,-2.258162318088158,0.4248982307672915,0.0,1760605711.4077425,pid_25072,KL006
34,36,-0.0559014491712818,0.0167867134968248,0.0,-2.0124521701661475,0.6043216858856932,0.0,1760605711.4256322,pid_34528,KL004
39,34,-0.1110266258094996,0.0095905658387183,-0.0294117647058823,-3.774905277522989,0.3260792385164248,-1.0,1760605711.429644,pid_7696,KL005
39,35,-0.057768741228966,0.019325447829733,0.0,-2.0219059430138104,0.6763906740406577,0.0,1760605711.443648,pid_7696,KL006
31,7,-0.1320495217117051,0.0070202739239014,0.0,-0.9243466519819356,0.0491419174673102,0.0,1760605711.4451904,pid_7456,KL005
35,29,-0.1327289900695237,0.0050763630156072,0.0,-3.849140712016189,0.1472145274526091,0.0,1760605711.451205,pid_27768,KL001
26,14,-0.0747969939596537,0.0166644411528171,0.0,-1.047157915435153,0.2333021761394402,0.0,1760605711.4743755,pid_32504,KL005
39,37,-0.1145290302318416,0.008587029045234,-0.027027027027027,-4.23757411857814,0.3177200746736583,-1.0,1760605711.4763856,pid_7696,KL002
32,106,-0.1298167044212278,0.0031901596887992,-0.0188679245283018,-13.760570668650148,0.3381569270127186,-2.0,1760605711.4763856,pid_30468,KL004
32,6,-0.0493712355613575,0.0237361953897936,0.0,-0.2962274133681454,0.1424171723387619,0.0,1760605711.4962685,pid_29240,KL003
27,24,-0.0486760549342255,0.019201177857644,0.0,-1.1682253184214126,0.4608282685834581,0.0,1760605711.5110862,pid_16860,KL003
36,35,-0.0672870558808985,0.0167070630229965,0.0,-2.355046955831449,0.5847472058048792,0.0,1760605711.5132196,pid_25072,KL004
34,4,-0.0613783027429256,0.0224054987692278,0.0,-0.2455132109717025,0.0896219950769114,0.0,1760605711.5230298,pid_22724,KL002
31,38,-0.1247828957940582,0.0071485783301678,0.0,-4.741750040174212,0.2716459765463777,0.0,1760605711.5363388,pid_34292,KL001
32,8,-0.0576982603168058,0.0218568592331378,0.0,-0.4615860825344464,0.1748548738651024,0.0,1760605711.5383437,pid_29240,KL002
39,42,-0.1187266470983658,0.0080185715278048,-0.0476190476190476,-4.986519178131367,0.3367800041678017,-2.0,1760605711.5473957,pid_7696,KL003
35,37,-0.1045164087882377,0.0101872805126609,0.0,-3.867107125164796,0.3769293789684551,0.0,1760605711.555177,pid_27768,KL006
34,12,-0.0792416033007846,0.0157912021184343,0.0,-0.9508992396094152,0.189494425421212,0.0,1760605711.565491,pid_23176,KL005
34,47,-0.1177651460521838,0.0074413543873796,0.0,-5.534961864452642,0.3497436562068421,0.0,1760605711.5684946,pid_34528,KL006
27,28,-0.077934149649908,0.0156487042919551,0.0,-2.182156190197424,0.4381637201747428,0.0,1760605711.569492,pid_16860,KL004
34,7,-0.0987663196148059,0.0184422747350736,0.0,-0.6913642373036414,0.1290959231455156,0.0,1760605711.5856135,pid_22724,KL003
34,14,-0.0860149969886272,0.0152961192085285,0.0,-1.2042099578407808,0.214145668919399,0.0,1760605711.5996995,pid_23176,KL004
35,32,-0.0547893484105639,0.0197214394440318,0.0,-1.7532591491380467,0.6310860622090191,0.0,1760605711.6304288,pid_11628,KL002
30,27,-0.0477738415406784,0.0211912067151175,0.0,-1.2898937215983182,0.5721625813081731,0.0,1760605711.6394682,pid_34512,KL001
33,8,-0.1259381702535606,0.0088962572159055,-0.125,-1.0075053620284848,0.0711700577272446,-1.0,1760605711.6464884,pid_30468,KL002
35,33,-0.0624132300460698,0.017191100542376,0.0,-2.059636591520305,0.5673063178984085,0.0,1760605711.6464884,pid_11628,KL003
32,15,-0.0833045983156453,0.0171734279119381,0.0,-1.2495689747346803,0.2576014186790729,0.0,1760605711.6534052,pid_29240,KL004
31,18,-0.0541548398349947,0.0207260867404169,0.0,-0.974787117029906,0.3730695613275048,0.0,1760605711.655454,pid_7456,KL003
39,51,-0.1181373014657944,0.0084377323897713,-0.0392156862745098,-6.025002374755515,0.4303243518783412,-2.0,1760605711.6663983,pid_7696,KL004
30,29,-0.115091980316128,0.0090074470655292,0.0,-3.337667429167712,0.2612159649003481,0.0,1760605711.6712952,pid_34512,KL005
35,35,-0.0844913021928852,0.0147033118466646,0.0,-2.957195576750984,0.5146159146332625,0.0,1760605711.674323,pid_11628,KL005
30,30,-0.1306435475909227,0.0060131192912224,0.0,-3.919306427727684,0.1803935787366734,0.0,1760605711.6863852,pid_34512,KL002
26,27,-0.078799608075977,0.014715642516964,-0.074074074074074,-2.127589418051381,0.3973223479580292,-2.0,1760605711.6939113,pid_32504,KL001
26,27,-0.0806099139652713,0.0153598263575902,-0.1111111111111111,-2.1764676770623264,0.4147153116549376,-3.0,1760605711.6939113,pid_32504,KL004
32,18,-0.1002861646177981,0.0114863052204847,0.0,-1.8051509631203668,0.2067534939687249,0.0,1760605711.698823,pid_29240,KL006
26,29,-0.0665487320289534,0.0171375297019244,0.0,-1.9299132288396503,0.4969883613558096,0.0,1760605711.7274723,pid_32504,KL003
35,39,-0.2175329391802166,-0.0098416342017725,0.0,-8.483784628028449,-0.3838237338691288,0.0,1760605711.7400334,pid_11628,KL001
36,49,-0.0756423521817281,0.0163900599316216,0.0,-3.706475256904679,0.8031129366494603,0.0,1760605711.7483838,pid_25072,KL005
35,9,-0.073936211993086,0.0186197043624193,0.0,-0.6654259079377747,0.1675773392617745,0.0,1760605711.7483838,pid_34528,KL006
36,35,-0.0849484005506109,0.0130165634895211,-0.0285714285714285,-2.9731940192713844,0.4555797221332386,-1.0,1760605711.78134,pid_31192,KL004
33,15,-0.1688589153400571,-0.0003597826885791,0.0,-2.5328837301008567,-0.0053967403286879,0.0,1760605711.7868395,pid_30468,KL001
36,12,-0.0864601367624928,0.0176350678696194,0.0,-1.0375216411499142,0.2116208144354328,0.0,1760605711.793858,pid_27768,KL002
36,36,-0.1541000193915453,0.0013414390012959,-0.0277777777777777,-5.547600698095634,0.048291804046654,-1.0,1760605711.7995958,pid_31192,KL005
36,13,-0.1833806723794314,-0.0040552496543027,0.0,-2.383948740932609,-0.0527182455059354,0.0,1760605711.8084066,pid_27768,KL001
34,26,-0.061820924317717,0.0171645457896745,0.0,-1.6073440322606436,0.4462781905315375,0.0,1760605711.8144362,pid_23176,KL003
36,14,-0.219162173618383,-0.0085571919391994,0.0,-3.0682704306573623,-0.1198006871487928,0.0,1760605711.821447,pid_27768,KL005
38,122,-0.1459113576695987,0.0025108341745676,-0.0081967213114754,-17.801185635691052,0.3063217692972557,-1.0,1760605711.821447,pid_6740,KL006
40,9,-0.0621116777507775,0.0199034234062026,0.0,-0.5590050997569981,0.1791308106558242,0.0,1760605711.849099,pid_7696,KL001
36,4,-0.0914418863916328,0.0179106153763302,0.0,-0.3657675455665314,0.0716424615053209,0.0,1760605711.8568933,pid_11628,KL005
33,19,-0.0916128625720986,0.0135908460849672,0.0,-1.7406443888698735,0.2582260756143777,0.0,1760605711.8599043,pid_30468,KL003
27,5,-0.1242216513345912,0.0134619781747483,0.0,-0.6211082566729562,0.0673098908737416,0.0,1760605711.8659618,pid_32504,KL001
37,3,-0.0876392164072837,0.0188994767335493,0.0,-0.2629176492218513,0.0566984302006481,0.0,1760605711.896863,pid_31192,KL002
33,21,-0.0772056824615663,0.0123504245969521,0.0,-1.6213193316928936,0.2593589165359947,0.0,1760605711.8995235,pid_30468,KL004
34,48,-0.1079679949848168,0.0101364010358179,0.0,-5.182463759271211,0.4865472497192605,0.0,1760605711.8995235,pid_3208,KL005
36,59,-0.1068373162667004,0.0101225886129274,0.0,-6.303401659735325,0.5972327281627205,0.0,1760605711.9136722,pid_25072,KL001
37,5,-0.0760455562498568,0.0179704295393685,0.0,-0.3802277812492842,0.0898521476968428,0.0,1760605711.9297347,pid_31192,KL004
35,90,-0.1142553046329455,0.0052835701882643,0.0,-10.282977416965103,0.4755213169437911,0.0,1760605711.9367728,pid_9164,KL001
39,5,-0.1193909448695704,0.0159992833667931,-0.2,-0.5969547243478524,0.0799964168339659,-1.0,1760605711.949836,pid_6740,KL005
34,35,-0.2217983585317484,-0.0111074531584835,0.0,-7.762942548611197,-0.3887608605469242,0.0,1760605711.9644296,pid_23176,KL006
28,20,-0.0817871247442592,0.0152320430535444,0.0,-1.6357424948851849,0.3046408610708889,0.0,1760605711.97144,pid_16860,KL004
36,12,-0.102433197968525,0.0120170230451009,0.0,-1.2291983756223004,0.1442042765412118,0.0,1760605711.9880393,pid_11628,KL002
35,27,-0.0805794901810654,0.0148453778029226,0.0,-2.175646234888767,0.4008252006789113,0.0,1760605712.0166016,pid_34528,KL002
36,15,-0.0990777421635419,0.0123720769243548,0.0,-1.4861661324531286,0.1855811538653227,0.0,1760605712.0394723,pid_11628,KL003
35,29,-0.077682885626229,0.0157226165196827,0.0,-2.2528036831606437,0.4559558790707985,0.0,1760605712.042989,pid_34528,KL001
40,22,-0.0706329289739857,0.0174178584010542,0.0,-1.5539244374276855,0.3831928848231929,0.0,1760605712.0596406,pid_7696,KL002
36,6,-0.0878365917893709,0.0175392997556169,0.0,-0.5270195507362258,0.1052357985337015,0.0,1760605712.0635617,pid_9164,KL001
39,12,-0.1131853496299021,0.0109634593512021,0.0,-1.3582241955588257,0.1315615122144262,0.0,1760605712.0851057,pid_6740,KL002
27,17,-0.0610708514386053,0.0181944873700949,0.0,-1.0382044744562915,0.3093062852916146,0.0,1760605712.0894165,pid_32504,KL004
32,30,-0.0763008084474123,0.0160085870654022,-0.0333333333333333,-2.2890242534223693,0.4802576119620674,-1.0,1760605712.091416,pid_34292,KL001
32,31,-0.1073150533382618,0.0104110086924741,0.0,-3.326766653486117,0.3227412694666974,0.0,1760605712.1075578,pid_34292,KL006
31,46,-0.114142454039915,0.0095777206732674,-0.0217391304347826,-5.250552885836091,0.4405751509703016,-1.0,1760605712.1153126,pid_7456,KL001
31,46,-0.0716291234330299,0.0151242145089305,0.0,-3.2949396779193783,0.6957138674108068,0.0,1760605712.1153126,pid_7456,KL002
28,29,-0.0526727435322112,0.0207122220704604,0.0,-1.5275095624341273,0.6006544400433536,0.0,1760605712.1163142,pid_16860,KL005
32,32,-0.0680261074841893,0.0171388690598702,-0.03125,-2.176835439494058,0.5484438099158465,-1.0,1760605712.121823,pid_34292,KL003
39,14,-0.1019487368794132,0.0134359653256522,-0.0714285714285714,-1.4272823163117854,0.1881035145591315,-1.0,1760605712.121823,pid_6740,KL006
37,9,-0.1855143903781385,-0.0026531867656758,0.0,-1.6696295134032464,-0.0238786808910825,0.0,1760605712.127879,pid_25072,KL005
36,10,-0.0508740064533368,0.0204410323814681,0.0,-0.5087400645333684,0.2044103238146812,0.0,1760605712.1308775,pid_9164,KL005
30,61,-0.0981628575503897,0.0085249122654327,0.0,-5.987934310573772,0.5200196481914006,0.0,1760605712.133386,pid_34512,KL006
33,36,-0.1387034022983985,0.0045010548880959,0.0,-4.993322482742348,0.1620379759714554,0.0,1760605712.133386,pid_30468,KL006
34,67,-0.1057495846459383,0.0088324773399911,0.0,-7.0852221712778665,0.5917759817794065,0.0,1760605712.1482832,pid_3208,KL001
34,41,-0.0846165942091332,0.0146153511377464,0.0,-3.469280362574463,0.5992293966476049,0.0,1760605712.1509254,pid_22724,KL001
40,29,-0.1126744852022831,0.0090784578046646,0.0,-3.267560070866212,0.2632752763352743,0.0,1760605712.177279,pid_7696,KL005
37,13,-0.1226377336146213,0.0090031261950034,0.0,-1.5942905369900775,0.1170406405350444,0.0,1760605712.1913192,pid_25072,KL004
36,42,-0.1070397880366286,0.0103702126540976,0.0,-4.495671097538405,0.4355489314721009,0.0,1760605712.1953535,pid_27768,KL004
34,44,-0.1424266008345268,0.0035985978915279,0.0,-6.266770436719181,0.158338307227231,0.0,1760605712.2014756,pid_22724,KL006
31,5,-0.137238438625216,0.0085548244321275,0.0,-0.6861921931260804,0.0427741221606375,0.0,1760605712.2431302,pid_34512,KL003
32,5,-0.097618333595269,0.0163721922167843,0.0,-0.4880916679763452,0.0818609610839215,0.0,1760605712.2463417,pid_7456,KL003
37,23,-0.1186128820859117,0.0078321696912802,0.0,-2.7280962879759696,0.1801399028994454,0.0,1760605712.2518685,pid_31192,KL005
40,34,-0.0710438933099101,0.0147009380731051,-0.2647058823529412,-2.415492372536946,0.4998318944855752,-9.0,1760605712.254891,pid_7696,KL003
31,7,-0.0750300170201394,0.018428586515901,0.0,-0.5252101191409764,0.1290001056113072,0.0,1760605712.2756033,pid_34512,KL001
36,18,-0.0786392681877145,0.0171173121076688,0.0,-1.4155068273788618,0.3081116179380385,0.0,1760605712.2936969,pid_9164,KL006
30,229,-0.1570817327092417,0.0014520359258091,0.0,-35.97171679041635,0.3325162270102914,0.0,1760605712.2952318,pid_32452,KL002
31,9,-0.1296363026595429,0.007784321226836,0.0,-1.1667267239358865,0.0700588910415245,0.0,1760605712.305869,pid_34512,KL006
35,49,-0.0907423079077923,0.0137624120738163,0.0,-4.446373087481822,0.6743581916170016,0.0,1760605712.3078792,pid_34528,KL004
31,11,-0.0600006193742223,0.0198845399120164,0.0,-0.6600068131164462,0.2187299390321814,0.0,1760605712.336939,pid_34512,KL004
