episode_index,steps,mean_reward_drift,mean_reward_progress,mean_reward_intrusion,sum_reward_drift,sum_reward_progress,sum_reward_intrusion,finished_at,pid,agent
85,1,-0.2964780030943014,-0.0027420850054855,0.0,-0.2964780030943014,-0.0027420850054855,0.0,1760622803.4789107,pid_37472,KL001
86,16,-0.0668061041273127,0.0198019433145743,0.0,-1.0688976660370035,0.3168310930331898,0.0,1760622803.4880333,pid_14096,KL003
84,30,-0.0502595294946475,0.0199207136124894,-0.0333333333333333,-1.5077858848394272,0.5976214083746837,-1.0,1760622803.5011048,pid_24696,KL004
85,7,-0.071034508127794,0.7344578374634395,0.0,-0.4972415568945579,5.141204862244076,0.0,1760622803.5095549,pid_21040,KL006
84,32,-0.0404840277113895,0.0215182564643251,0.0,-1.2954888867644658,0.6885842068584036,0.0,1760622803.5302029,pid_24696,KL003
85,22,-0.0503505299024478,0.0201725852622686,0.0,-1.1077116578538522,0.4437968757699106,0.0,1760622803.5376303,pid_35672,KL004
85,9,-0.0676764883913331,0.0216386106937111,0.0,-0.6090883955219984,0.1947474962434007,0.0,1760622803.5396476,pid_21040,KL004
85,4,-0.0560552641816691,0.0206152747484326,0.0,-0.2242210567266767,0.0824610989937307,0.0,1760622803.5446506,pid_37472,KL002
86,16,-0.0595344991230058,0.020260982730036,-0.0625,-0.9525519859680942,0.3241757236805766,-1.0,1760622803.5446506,pid_20856,KL003
82,22,-0.0445952099774597,0.0217625335508897,0.0,-0.9810946195041144,0.4787757381195739,0.0,1760622803.5481703,pid_24708,KL002
89,39,-0.0372823953531844,0.0192336876546941,-0.0769230769230769,-1.4540134187741938,0.7501138185330727,-3.0,1760622803.5521772,pid_26168,KL006
83,45,-0.0402859040253407,0.0193414346443114,-0.0444444444444444,-1.8128656811403356,0.8703645589940157,-2.0,1760622803.559849,pid_37040,KL001
89,16,-0.0417387998555635,0.0222240224950179,0.0,-0.6678207976890166,0.3555843599202876,0.0,1760622803.5705647,pid_9388,KL005
84,36,-0.030536455506363,0.0212228242543802,-0.0555555555555555,-1.0993123982290685,0.7640216731576897,-2.0,1760622803.5864272,pid_24696,KL005
89,41,-0.038753810087785,0.0193790411933878,-0.073170731707317,-1.5889062135991865,0.7945406889289013,-3.0,1760622803.5879493,pid_26168,KL001
89,41,-0.0417243177424533,0.0210333020908897,-0.048780487804878,-1.7106970274405853,0.8623653857264814,-2.0,1760622803.5879493,pid_26168,KL003
85,25,-0.0436850758584735,0.0183896904649805,-0.4,-1.0921268964618387,0.4597422616245124,-10.0,1760622803.5904672,pid_35672,KL002
82,26,-0.0453481794095667,0.0182455970674586,0.0,-1.1790526646487351,0.4743855237539243,0.0,1760622803.6252534,pid_24708,KL005
89,41,-0.0330991231494942,0.0160944299030527,0.0,-1.3570640491292634,0.6598716260251646,0.0,1760622803.6383555,pid_27848,KL005
89,21,-0.0369684253066053,0.0216731357052025,-0.0476190476190476,-0.7763369314387113,0.4551358498092541,-1.0,1760622803.6603937,pid_9388,KL003
90,1,-0.0813986412585585,0.029691154272642,0.0,-0.0813986412585585,0.029691154272642,0.0,1760622803.6854784,pid_27848,KL005
85,41,-0.0339548872993074,0.0173068071239988,0.0,-1.3921503792716066,0.7095790920839513,0.0,1760622803.6935134,pid_23856,KL006
86,30,-0.0451256062727687,0.1879493221253719,0.0,-1.3537681881830623,5.638479663761157,0.0,1760622803.698673,pid_14096,KL006
85,28,-0.0416053435355345,0.020988464371929,0.0,-1.1649496189949662,0.5876770024140123,0.0,1760622803.699681,pid_6328,KL006
87,26,-0.0394566802605786,0.022553178258447,0.0,-1.0258736867750444,0.5863826347196224,0.0,1760622803.7046807,pid_20176,KL001
87,26,-0.0465042166831796,0.0213627835074984,-0.1153846153846153,-1.20910963376267,0.5554323711949585,-3.0,1760622803.7046807,pid_20176,KL004
85,32,-0.0502174149621808,0.0173723328368319,-0.3125,-1.6069572787897857,0.5559146507786233,-10.0,1760622803.70568,pid_35672,KL001
82,32,-0.0466064672593478,0.0203383671804366,0.0,-1.4914069522991305,0.650827749773972,0.0,1760622803.7137046,pid_24708,KL004
82,32,-0.0388220145929566,0.1730726782086134,0.0,-1.2423044669746135,5.53832570267563,0.0,1760622803.7137046,pid_24708,KL006
86,31,-0.0375623798213504,0.1759759073476096,0.0,-1.1644337744618645,5.455253127775899,0.0,1760622803.7147028,pid_14096,KL005
85,34,-0.0415782610229499,0.0195441732697986,0.0,-1.413660874780297,0.6645018911731551,0.0,1760622803.7300572,pid_35672,KL003
87,28,-0.0502952731184223,0.0214773799751713,-0.1071428571428571,-1.408267647315826,0.6013666393047986,-3.0,1760622803.738079,pid_20176,KL003
84,9,-0.0853896176025732,0.0173824832893874,0.0,-0.768506558423159,0.1564423496044867,0.0,1760622803.7489154,pid_37040,KL006
89,16,-0.0598229102802806,0.0188103060286089,0.0,-0.9571665644844896,0.3009648964577429,0.0,1760622803.7634122,pid_37140,KL006
89,18,-0.0505484349237822,0.021186220135158,0.0,-0.9098718286280812,0.3813519624328454,0.0,1760622803.7853582,pid_37140,KL001
85,21,-0.0451084512620748,0.2593842737073402,0.0,-0.947277476503572,5.447069747854145,0.0,1760622803.79591,pid_36412,KL002
84,13,-0.0375940790374827,0.02294251523805,0.0,-0.4887230274872761,0.2982526980946507,0.0,1760622803.800426,pid_37040,KL005
82,42,-0.0329692639416107,0.1371863894574015,0.0,-1.3847090855476498,5.761828357210865,0.0,1760622803.8091977,pid_24708,KL001
89,21,-0.0453582514057949,0.0193654082899932,0.0,-0.9525232795216948,0.4066735740898589,0.0,1760622803.812198,pid_37140,KL004
90,15,-0.0386447292965013,0.022635942482907,0.0,-0.5796709394475204,0.3395391372436062,0.0,1760622803.8172233,pid_26168,KL004
90,15,-0.0645203985267707,0.0195843635916294,0.0,-0.9678059779015608,0.2937654538744413,0.0,1760622803.8172233,pid_26168,KL005
90,22,-0.051596647748592,0.2462083852077511,0.0,-1.135126250469024,5.4165844745705245,0.0,1760622850.4128857,pid_26168,KL006
86,3,-0.0555437039188794,0.0234902698030354,0.0,-0.1666311117566382,0.0704708094091064,0.0,1760622850.4356887,pid_23856,KL002
86,24,-0.0516217999218594,0.020124214951253,0.0,-1.2389231981246265,0.4829811588300725,0.0,1760622850.462962,pid_20856,KL005
84,19,-0.0556827602978539,0.0204833887309694,0.0,-1.0579724456592252,0.3891843858884194,0.0,1760622850.4649615,pid_37040,KL002
85,26,-0.0453751872971974,0.0215012621345317,-0.0384615384615384,-1.1797548697271336,0.5590328154978244,-1.0,1760622850.4688413,pid_36412,KL003
85,26,-0.0594127931432408,0.0195242680572001,0.0,-1.5447326217242623,0.5076309694872043,0.0,1760622850.4688413,pid_36412,KL005
89,32,-0.0429746549647986,0.0212902939226312,-0.03125,-1.3751889588735573,0.6812894055242003,-1.0,1760622850.4720016,pid_9388,KL001
89,26,-0.0405843293133384,0.0176120747690057,0.0,-1.0551925621467992,0.4579139439941488,0.0,1760622850.472999,pid_37140,KL005
87,8,-0.0678536226237589,0.0177442263515978,0.0,-0.5428289809900717,0.1419538108127826,0.0,1760622850.472999,pid_14096,KL006
85,30,-0.0381777071568628,0.0217203175743886,0.0,-1.145331214705887,0.6516095272316609,0.0,1760622850.475,pid_6328,KL003
85,20,-0.0361535201780411,0.2715898733505999,0.0,-0.7230704035608236,5.431797467011998,0.0,1760622850.477522,pid_37472,KL005
85,27,-0.0362760560092843,0.021153932929345,-0.037037037037037,-0.9794535122506762,0.5711561890923156,-1.0,1760622850.485042,pid_36412,KL004
87,9,-0.0454015988872851,0.022488905638499,0.0,-0.4086143899855661,0.2024001507464911,0.0,1760622850.4890685,pid_14096,KL003
85,32,-0.0480646043453866,0.0179695764298748,0.0,-1.5380673390523711,0.5750264457559962,0.0,1760622850.5043128,pid_6328,KL005
90,28,-0.0474797960053149,0.0213434714715014,0.0,-1.3294342881488193,0.5976172012020416,0.0,1760622850.5116234,pid_26168,KL003
87,38,-0.0314313418169124,0.1530692805865683,0.0,-1.1943909890426734,5.816632662289596,0.0,1760622850.5136323,pid_20176,KL006
83,14,-0.0599957229684352,0.0209741488245536,0.0,-0.8399401215580933,0.2936380835437508,0.0,1760622850.5206668,pid_24708,KL003
86,27,-0.0366168089548399,0.0200075166878119,-0.037037037037037,-0.9886538417806794,0.5402029505709226,-1.0,1760622850.5206668,pid_20856,KL004
83,14,-0.0742698957820412,0.0174963361167023,0.0,-1.0397785409485778,0.2449487056338329,0.0,1760622850.5206668,pid_24708,KL006
85,30,-0.0529950846734347,0.0193997842697604,0.0,-1.5898525402030428,0.581993528092812,0.0,1760622850.5256622,pid_36412,KL001
87,39,-0.0371779024988025,0.1488330722393264,0.0,-1.449938197453298,5.8044898173337325,0.0,1760622850.5276742,pid_20176,KL005
84,23,-0.0530749514815842,0.0198123013860659,0.0,-1.2207238840764365,0.4556829318795172,0.0,1760622850.5306892,pid_37040,KL003
87,12,-0.0610469948405113,0.0200474716412078,0.0,-0.732563938086136,0.2405696596944937,0.0,1760622850.534694,pid_14096,KL001
89,31,-0.0402146812942837,0.0182208743067432,0.0,-1.246655120122795,0.5648471035090413,0.0,1760622850.5392203,pid_37140,KL003
84,24,-0.0509999784170872,0.0213923041619814,0.0,-1.2239994820100932,0.5134152998875551,0.0,1760622850.5472958,pid_37040,KL004
85,36,-0.040589637823485,0.1596451908985001,0.0,-1.4612269616454627,5.747226872346004,0.0,1760622850.5550632,pid_6328,KL004
84,25,-0.0434582343084695,0.0215855412377657,0.0,-1.0864558577117387,0.5396385309441426,0.0,1760622850.5626092,pid_37040,KL001
85,26,-0.0423866070641999,0.0212891416943531,0.0,-1.1020517836691974,0.5535176840531814,0.0,1760622850.563615,pid_37472,KL004
89,39,-0.0401756584802627,0.0214389529971627,0.0,-1.566850680730249,0.8361191668893465,0.0,1760622850.5646162,pid_9388,KL006
83,17,-0.0496098636894414,0.3109627818443787,0.0,-0.8433676827205048,5.286367291354439,0.0,1760622850.575698,pid_24708,KL005
84,51,-0.0333808654831227,0.1153546180532312,-0.0392156862745098,-1.702424139639258,5.883085520714795,-2.0,1760622850.5786295,pid_24696,KL001
87,43,-0.0417754155809444,0.1354225079381162,0.0,-1.7963428699806128,5.823167841338998,0.0,1760622850.5786295,pid_20176,KL002
89,34,-0.048246119297232,0.0206987079702292,0.0,-1.6403680561058904,0.7037560709877944,0.0,1760622850.580223,pid_37140,KL002
85,24,-0.0372096252347837,0.2283635292395753,0.0,-0.8930310056348097,5.480724701749808,0.0,1760622850.6001277,pid_21040,KL005
87,17,-0.0490562369474428,0.0216367729007555,0.0,-0.8339560281065279,0.3678251393128448,0.0,1760622850.6047482,pid_14096,KL002
90,17,-0.0568960105845647,0.0201058671539587,0.0,-0.9672321799376,0.3417997416172981,0.0,1760622850.6107776,pid_27848,KL006
86,8,-0.0453710312318013,0.0214085289516603,0.0,-0.3629682498544107,0.1712682316132829,0.0,1760622850.6137855,pid_35672,KL006
85,41,-0.0436968141100169,0.0189160158462064,0.0,-1.791569378510696,0.7755566496944639,0.0,1760622850.6167865,pid_6328,KL001
86,10,-0.0698316299138496,0.0188686703303708,0.0,-0.698316299138496,0.1886867033037081,0.0,1760622850.643925,pid_35672,KL003
85,32,-0.0383125101534346,0.1760167945392082,0.0,-1.2260003249099096,5.6325374252546645,0.0,1760622850.6465535,pid_37472,KL006
89,46,-0.0361325008521176,0.1257271096394701,0.0,-1.662095039197412,5.7834470434156255,0.0,1760622850.6606345,pid_9388,KL004
86,16,-0.0430648459619927,0.02181626357447,-0.0625,-0.689037535391884,0.3490602171915209,-1.0,1760622850.6606345,pid_23856,KL005
89,32,-0.0383225685515075,0.1776255769777638,-0.03125,-1.2263221936482411,5.684018463288442,-1.0,1760622850.661646,pid_24012,KL006
90,39,-0.0336910520101968,0.1457632279020562,0.0,-1.313951028397678,5.684765888180196,0.0,1760622850.6902723,pid_26168,KL001
85,29,-0.0449432858037026,0.0208265573365856,0.0,-1.3033552883073776,0.6039701627609841,0.0,1760622850.6902723,pid_21040,KL002
89,34,-0.0391527471250615,0.0217107294833258,-0.0294117647058823,-1.3311934022520933,0.7381648024330806,-1.0,1760622850.6902723,pid_24012,KL005
85,37,-0.031619237191326,0.0211847518481126,0.0,-1.1699117760790627,0.7838358183801678,0.0,1760622850.711366,pid_37472,KL003
90,24,-0.0539433459200022,0.0199261447644,0.0,-1.2946403020800543,0.4782274743456019,0.0,1760622850.7173784,pid_27848,KL003
85,31,-0.0432362274216743,0.0169836732974407,0.0,-1.3403230500719052,0.5264938722206626,0.0,1760622850.7183862,pid_21040,KL001
83,26,-0.0603212344090935,0.0197260465107836,0.0,-1.568352094636433,0.5128772092803744,0.0,1760622850.7203958,pid_24708,KL002
88,21,-0.0576406114393718,0.0196707143143738,0.0,-1.2104528402268095,0.4130850006018517,0.0,1760622850.7322123,pid_20724,KL005
87,27,-0.0406276872256903,0.0194117577490153,0.0,-1.0969475550936385,0.5241174592234145,0.0,1760622850.7393646,pid_14096,KL004
86,41,-0.042285390205155,0.0199798270062874,0.0,-1.7337009984113587,0.819172907257785,0.0,1760622850.748847,pid_20856,KL002
85,45,-0.0331973997533349,0.1294783697442565,0.0,-1.493882988900071,5.826526638491544,0.0,1760622850.748847,pid_36412,KL006
88,9,-0.0755956841353363,0.0197589517558413,-0.1111111111111111,-0.6803611572180266,0.1778305658025717,-1.0,1760622850.7539127,pid_20176,KL002
89,39,-0.0409218357021218,0.0149535858322873,0.0,-1.595951592382753,0.5831898474592048,0.0,1760622850.755774,pid_24012,KL001
90,43,-0.0336626393017572,0.1340230035394131,0.0,-1.4474934899755625,5.762989152194766,0.0,1760622850.7572806,pid_26168,KL002
90,27,-0.0469769015184098,0.0208492468957699,0.0,-1.268376340997065,0.5629296661857874,0.0,1760622850.7612982,pid_27848,KL002
88,23,-0.0473853666332366,0.0216808946895001,0.0,-1.0898634325644423,0.4986605778585035,0.0,1760622850.765299,pid_20724,KL001
86,8,-0.0445582592271637,0.0218010886883695,0.0,-0.3564660738173099,0.174408709506956,0.0,1760622850.7753496,pid_6328,KL003
89,41,-0.0462138759340107,0.0202600517082468,0.0,-1.8947689132944416,0.8306621200381191,0.0,1760622850.780394,pid_24012,KL004
86,9,-0.0637966660518938,0.0211990384763984,0.0,-0.5741699944670445,0.1907913462875856,0.0,1760622850.7934237,pid_6328,KL005
85,11,-0.0656570082582777,0.019711982386383,0.0,-0.7222270908410546,0.2168318062502139,0.0,1760622850.7944238,pid_24696,KL001
83,30,-0.0426855729821699,0.0217966776648962,0.0,-1.2805671894650994,0.6539003299468872,0.0,1760622850.7949307,pid_24708,KL001
90,30,-0.0452634230111764,0.0218059566915898,0.0,-1.3579026903352942,0.6541787007476969,0.0,1760622850.8039925,pid_27848,KL001
86,21,-0.0318225571248951,0.2588647962060972,-0.0952380952380952,-0.6682736996227976,5.436160720328041,-2.0,1760622850.8063831,pid_35672,KL001
85,11,-0.0338812265351025,0.0229653330082292,0.0,-0.3726934918861285,0.2526186630905216,0.0,1760622850.8063831,pid_37040,KL006
86,25,-0.0489789620585087,0.0208778803189852,-0.04,-1.2244740514627184,0.5219470079746313,-1.0,1760622850.8089128,pid_23856,KL001
87,33,-0.0367949102001562,0.020355044581559,0.0,-1.2142320366051558,0.6717164711914478,0.0,1760622850.8149085,pid_14096,KL005
88,13,-0.0639320559784658,0.019810096896649,0.0,-0.8311167277200564,0.2575312596564375,0.0,1760622850.8164172,pid_20176,KL003
86,22,-0.0463669923886691,0.022331189744831,0.0,-1.020073832550722,0.4912861743862821,0.0,1760622850.8204565,pid_35672,KL004
86,46,-0.0399657111216978,0.0169866949965144,-0.0434782608695652,-1.838422711598103,0.7813879698396649,-2.0,1760622850.8273194,pid_20856,KL001
86,26,-0.0371911235852062,0.2136515396850204,0.0,-0.966969213215362,5.554940031810531,0.0,1760622850.8293266,pid_23856,KL006
88,14,-0.0678063897248823,0.0184408999281037,0.0,-0.9492894561483534,0.2581725989934527,0.0,1760622850.8318405,pid_20176,KL005
86,11,-0.0600488773812803,0.0201110284266203,0.0,-0.660537651194084,0.2212213126928237,0.0,1760622850.8338416,pid_6328,KL001
86,5,-0.0740540140907697,0.0210566000066561,0.0,-0.3702700704538486,0.1052830000332807,0.0,1760622850.8338416,pid_37472,KL002
86,5,-0.0520810416935919,0.02302155994265,0.0,-0.2604052084679596,0.11510779971325,0.0,1760622850.8338416,pid_37472,KL004
85,14,-0.0513078571854691,0.0216440295937237,0.0,-0.7183100005965681,0.3030164143121329,0.0,1760622850.8443928,pid_24696,KL004
90,7,-0.0542659096973076,0.0209446860228228,0.0,-0.3798613678811533,0.1466128021597602,0.0,1760622850.856562,pid_9388,KL002
90,12,-0.0541194692660994,0.0186153289196154,0.0,-0.6494336311931939,0.2233839470353849,0.0,1760622850.8686848,pid_37140,KL001
85,15,-0.0474074337373222,0.3540925989721348,-0.0666666666666666,-0.7111115060598331,5.311388984582022,-1.0,1760622850.8716953,pid_37040,KL002
86,13,-0.0565768366699913,0.0206320253735491,0.0,-0.7354988767098876,0.2682163298561383,0.0,1760622850.8756924,pid_6328,KL002
88,29,-0.0438512219747032,0.1932590644961802,0.0,-1.271685437266395,5.604512870389226,0.0,1760622850.879215,pid_20724,KL002
87,1,-0.2856705297215147,0.0064705563896869,0.0,-0.2856705297215147,0.0064705563896869,0.0,1760622850.8827188,pid_20856,KL003
88,30,-0.0434942493034477,0.0210600094106143,0.0,-1.304827479103432,0.6318002823184317,0.0,1760622850.8983212,pid_20724,KL006
86,28,-0.0431155174336305,0.1995050280918382,0.0,-1.2072344881416548,5.586140786571471,0.0,1760622850.903328,pid_35672,KL002
85,17,-0.0671587265367126,0.0190413972806425,-0.1176470588235294,-1.1416983511241154,0.3237037537709233,-2.0,1760622850.903328,pid_37040,KL003
85,17,-0.0428452487216861,0.0222549119046241,-0.1764705882352941,-0.7283692282686647,0.3783335023786097,-3.0,1760622850.903328,pid_37040,KL004
86,31,-0.0515216148202407,0.0192903881245068,0.0,-1.5971700594274627,0.5980020318597125,0.0,1760622850.905331,pid_23856,KL003
86,8,-0.0555015148144935,0.0211567443387734,0.0,-0.4440121185159485,0.1692539547101876,0.0,1760622850.9128838,pid_21040,KL002
86,15,-0.0717805213819411,0.0182234081503148,0.0,-1.0767078207291163,0.2733511222547223,0.0,1760622850.9128838,pid_6328,KL006
86,32,-0.0477902032678526,0.0188490416919739,0.0,-1.529286504571286,0.6031693341431652,0.0,1760622850.9184518,pid_23856,KL004
88,32,-0.0443179096679986,0.0206730268973786,0.0,-1.418173109375956,0.6615368607161174,0.0,1760622850.9346914,pid_20724,KL004
90,16,-0.0445171415990874,0.3309376885041045,0.0,-0.7122742655853991,5.295003016065673,0.0,1760622850.9430344,pid_37140,KL002
88,24,-0.0453993266171682,0.020764064232556,-0.0416666666666666,-1.089583838812038,0.4983375415813443,-1.0,1760622850.9731245,pid_20176,KL006
85,23,-0.0514835212917007,0.0184124610668956,0.0,-1.1841209897091172,0.4234866045385992,0.0,1760622850.9815826,pid_24696,KL002
90,18,-0.0659810267389224,0.0185037021545338,0.0,-1.1876584813006046,0.3330666387816095,0.0,1760622850.9825833,pid_37140,KL004
87,6,-0.0849020169354993,0.019501086166609,0.0,-0.509412101612996,0.1170065169996544,0.0,1760622850.9855833,pid_20856,KL002
86,12,-0.0379970612316248,0.0227606054817623,0.0,-0.4559647347794976,0.2731272657811482,0.0,1760622851.0029478,pid_21040,KL006
87,8,-0.0766771236509134,0.0207775849767116,0.0,-0.6134169892073077,0.166220679813693,0.0,1760622851.0151584,pid_20856,KL001
90,47,-0.0416991647756111,0.0160327334602803,0.0,-1.9598607444537248,0.7535384726331782,0.0,1760622851.030245,pid_27848,KL004
91,13,-0.0575938054367426,0.0205009361131414,0.0,-0.7487194706776539,0.2665121694708391,0.0,1760622851.032245,pid_26168,KL002
91,13,-0.0538355333144867,0.0196596621675106,-0.1538461538461538,-0.6998619330883278,0.2555756081776389,-2.0,1760622851.032245,pid_26168,KL006
88,12,-0.0352639291943866,0.0219795406043771,0.0,-0.42316715033264,0.2637544872525263,0.0,1760622851.0392976,pid_14096,KL002
90,12,-0.0561417826977054,0.4348557430229942,0.0,-0.6737013923724658,5.218268916275931,0.0,1760622851.0458562,pid_24012,KL001
86,22,-0.0429790130090857,0.0207587788275634,0.0,-0.9455382861998872,0.4566931342063956,0.0,1760622851.0458562,pid_6328,KL004
86,15,-0.0642000072795044,0.0194185247425952,0.0,-0.963000109192566,0.2912778711389286,0.0,1760622851.049718,pid_36412,KL001
88,13,-0.0432568286647348,0.0171314718643423,0.0,-0.5623387726415526,0.2227091342364505,0.0,1760622851.0574212,pid_14096,KL006
85,27,-0.0373126822763957,0.0169512536555678,-0.074074074074074,-1.0074424214626858,0.4576838487003324,-2.0,1760622851.0614643,pid_37040,KL005
90,17,-0.0418628689954642,0.0199274835885997,0.0,-0.711668772922893,0.3387672210061952,0.0,1760622851.069491,pid_9388,KL005
90,22,-0.0391145239657107,0.0201813994656869,0.0,-0.8605195272456373,0.4439907882451136,0.0,1760622851.0744898,pid_37140,KL005
83,47,-0.0353323100013542,0.1213218668826322,0.0,-1.6606185700636502,5.702127743483717,0.0,1760622851.0835328,pid_24708,KL004
87,9,-0.0665022338663694,0.0201169508394734,0.0,-0.5985201047973252,0.1810525575552609,0.0,1760622851.093562,pid_23856,KL003
85,32,-0.0450478803864664,0.0203569909478945,0.0,-1.441532172366926,0.6514237103326243,0.0,1760622851.1112914,pid_24696,KL003
88,17,-0.040676788237023,0.0223269160471232,0.0,-0.691505400029392,0.3795575728010958,0.0,1760622851.1173325,pid_14096,KL003
88,43,-0.0391860106313305,0.1364217743625612,0.0,-1.6849984571472127,5.866136297590133,0.0,1760622851.122352,pid_20724,KL003
90,24,-0.0512468235214782,0.0200019695569756,0.0,-1.2299237645154784,0.4800472693674155,0.0,1760622851.122352,pid_37140,KL003
90,24,-0.0415221631798159,0.2279032744683857,0.0,-0.9965319163155816,5.469678587241258,0.0,1760622851.122352,pid_37140,KL006
87,11,-0.0584711901435388,0.0199588913455607,0.0,-0.6431830915789273,0.219547804801168,0.0,1760622851.1243522,pid_23856,KL001
86,19,-0.0482357610119439,0.0198258512316448,0.0,-0.9164794592269356,0.3766911734012528,0.0,1760622851.1323855,pid_21040,KL001
86,20,-0.0493724891361224,0.0212772837894718,0.0,-0.987449782722448,0.425545675789437,0.0,1760622851.1449685,pid_37472,KL005
86,20,-0.0404854797304665,0.2669031824680364,0.0,-0.8097095946093308,5.33806364936073,0.0,1760622851.1464748,pid_21040,KL003
85,34,-0.0409384876019653,0.0203741322553634,0.0,-1.3919085784668233,0.6927204966823577,0.0,1760622851.1533222,pid_37040,KL001
87,13,-0.0538102205400198,0.0207628408203701,0.0,-0.6995328670202579,0.2699169306648115,0.0,1760622851.1538284,pid_23856,KL006
87,18,-0.0491067725368989,0.0203520534424596,0.0,-0.8839219056641809,0.3663369619642738,0.0,1760622851.1579158,pid_20856,KL006
90,18,-0.0525238064418927,0.0207202811125892,0.0,-0.9454285159540694,0.3729650600266068,0.0,1760622851.1664298,pid_24012,KL004
87,4,-0.0873761831513424,0.0165675033201995,-0.5,-0.3495047326053698,0.0662700132807981,-2.0,1760622851.183987,pid_6328,KL001
86,23,-0.0508643088671646,0.2376400785164234,0.0,-1.1698791039447864,5.465721805877739,0.0,1760622851.1910255,pid_21040,KL004
85,38,-0.030425249623347,0.019291424102838,-0.0263157894736842,-1.1561594856871873,0.7330741159078459,-1.0,1760622851.1910255,pid_24696,KL005
85,38,-0.0370388372660739,0.0183556399922169,-0.0263157894736842,-1.4074758161108103,0.6975143197042422,-1.0,1760622851.1910255,pid_24696,KL006
86,21,-0.0402151710087995,0.2578342774916648,0.0,-0.8445185911847908,5.414519827324961,0.0,1760622851.192024,pid_36412,KL006
86,46,-0.0325921718260806,0.1256057927122051,-0.0434782608695652,-1.4992399039997115,5.777866464761436,-2.0,1760622851.19856,pid_35672,KL005
87,21,-0.0425980585997333,0.2594824987950965,0.0,-0.8945592305944012,5.449132474697028,0.0,1760622851.1995678,pid_20856,KL005
86,23,-0.0529186576752075,0.0211103106907455,0.0,-1.2171291265297728,0.4855371458871473,0.0,1760622851.2075834,pid_37472,KL001
90,24,-0.033643820962884,0.0184476083742517,0.0,-0.8074517031092172,0.442742600982043,0.0,1760622851.2151356,pid_9388,KL001
91,26,-0.0536431572986186,0.0202223722072893,0.0,-1.3947220897640835,0.5257816773895223,0.0,1760622851.2410772,pid_26168,KL003
90,23,-0.0331610516785015,0.2346491366485472,0.0,-0.762704188605536,5.396930142916586,0.0,1760622851.2575836,pid_24012,KL006
91,27,-0.0386921861626264,0.0213363867224999,0.0,-1.0446890263909134,0.5760824415074984,0.0,1760622851.2621,pid_26168,KL004
84,6,-0.0897024174101905,0.018999933836326,0.0,-0.5382145044611433,0.1139996030179563,0.0,1760622851.2681322,pid_24708,KL005
86,25,-0.0449792994186036,0.0212474657797541,-0.08,-1.124482485465092,0.5311866444938534,-2.0,1760622851.272141,pid_36412,KL002
86,25,-0.0443234884037883,0.0205010309197159,-0.08,-1.10808721009471,0.5125257729928994,-2.0,1760622851.272141,pid_36412,KL005
88,27,-0.0346525666615011,0.2073860502475613,0.0,-0.9356192998605304,5.599423356684157,0.0,1760622851.2812402,pid_14096,KL004
86,30,-0.0404075025785626,0.0195383899166782,0.0,-1.2122250773568797,0.5861516975003465,0.0,1760622851.282243,pid_21040,KL005
91,5,-0.0853495241113824,0.0198815007387224,0.0,-0.4267476205569124,0.0994075036936123,0.0,1760622851.2842417,pid_37140,KL004
88,46,-0.0421241299368986,0.0139984113354964,0.0,-1.937709977097339,0.6439269214328345,0.0,1760622851.2882824,pid_20176,KL004
87,23,-0.0364746123959897,0.0194895611290804,0.0,-0.8389160851077646,0.4482599059688496,0.0,1760622851.2983575,pid_23856,KL004
91,31,-0.0369530161823328,0.0209548373728223,-0.0967741935483871,-1.145543501652318,0.6495999585574936,-3.0,1760622851.3180118,pid_26168,KL001
86,29,-0.0536498268405941,0.0200216901767294,0.0,-1.5558449783772308,0.5806290151251535,0.0,1760622851.3200228,pid_37472,KL003
90,28,-0.0446716509001939,0.0199337542860832,0.0,-1.250806225205432,0.5581451200103318,0.0,1760622851.328426,pid_24012,KL002
86,28,-0.046040104749124,0.0209554595032264,0.0,-1.2891229329754723,0.5867528660903409,0.0,1760622851.3314333,pid_36412,KL004
88,50,-0.0369030696185785,0.0117701563623749,0.0,-1.8451534809289292,0.5885078181187454,0.0,1760622851.3383367,pid_20176,KL001
89,11,-0.05708260106504,0.0212741443199941,0.0,-0.6279086117154407,0.234015587519936,0.0,1760622851.342853,pid_20724,KL004
87,27,-0.0528199688065515,0.0199499528444106,-0.074074074074074,-1.4261391577768927,0.5386487267990863,-2.0,1760622851.3554218,pid_23856,KL002
86,31,-0.0410158495862646,0.0124390384710488,0.0,-1.2714913371742051,0.3856101926025151,0.0,1760622851.356928,pid_37472,KL006
89,12,-0.0693858382786841,0.0192829235231144,0.0,-0.8326300593442092,0.2313950822773737,0.0,1760622851.3589494,pid_20724,KL002
88,31,-0.0346635996489925,0.0201156744812727,-0.032258064516129,-1.0745715891187675,0.6235859089194563,-1.0,1760622851.3599577,pid_14096,KL005
90,30,-0.0421041440278395,0.0218059193813827,0.0,-1.2631243208351857,0.6541775814414822,0.0,1760622851.3612444,pid_24012,KL005
86,30,-0.0473172487242642,0.1872983271848859,0.0,-1.4195174617279278,5.618949815546578,0.0,1760622851.3693051,pid_36412,KL003
91,19,-0.0330078644755212,0.0226940183725455,0.0,-0.6271494250349046,0.4311863490783653,0.0,1760622851.3729093,pid_27848,KL003
88,32,-0.0452310307075271,0.020951057017839,-0.03125,-1.4473929826408694,0.6704338245708508,-1.0,1760622851.376418,pid_14096,KL001
