episode_index,steps,mean_reward_drift,mean_reward_progress,mean_reward_intrusion,sum_reward_drift,sum_reward_progress,sum_reward_intrusion,finished_at,pid,agent
31,6,-0.1506479590354495,0.0053810018349759,0.0,-0.9038877542126974,0.0322860110098556,0.0,1760598701.6465034,pid_10012,KL006
27,40,-0.0506337065250683,0.0190726997784307,0.0,-2.0253482610027325,0.7629079911372292,0.0,1760598701.657486,pid_1668,KL006
33,29,-0.0444547827663164,0.0201006088561152,0.0,-1.2891887002231763,0.5829176568273418,0.0,1760598701.6594856,pid_5872,KL005
33,20,-0.0498265559524898,0.0197120510584038,0.0,-0.9965311190497976,0.3942410211680761,0.0,1760598701.661486,pid_8148,KL004
33,6,-0.1047446239278849,0.0154523196316179,0.0,-0.6284677435673094,0.0927139177897077,0.0,1760598701.6624858,pid_8404,KL003
32,27,-0.0519770212340835,0.0200654264795389,-0.1111111111111111,-1.4033795733202552,0.5417665149475516,-3.0,1760598701.6654854,pid_23120,KL006
33,7,-0.0729967459145606,0.0187992402146849,0.0,-0.5109772214019244,0.1315946815027943,0.0,1760598701.678486,pid_8404,KL006
31,28,-0.0557218861868086,0.0173874547993115,0.0,-1.560212813230642,0.4868487343807242,0.0,1760598701.680493,pid_10828,KL006
34,37,-0.062033841027395,0.0177944142874232,0.0,-2.2952521180136167,0.6583933286346602,0.0,1760598701.687497,pid_13812,KL003
33,22,-0.0589061081028457,0.0171098979543222,0.0,-1.2959343782626056,0.3764177549950902,0.0,1760598701.690492,pid_8148,KL005
34,29,-0.0634448613754389,0.0173733502340488,-0.0689655172413793,-1.8399009798877295,0.503827156787416,-2.0,1760598701.698528,pid_23516,KL005
34,38,-0.036265853868089,0.0212371066276164,0.0,-1.3781024469873844,0.8070100518494259,0.0,1760598701.7021284,pid_13812,KL006
29,20,-0.0626916125167585,0.0183499713169851,0.0,-1.2538322503351718,0.3669994263397022,0.0,1760598701.7071311,pid_22908,KL001
28,5,-0.0964030220162936,0.016309782583534,0.0,-0.482015110081468,0.0815489129176703,0.0,1760598701.7081313,pid_7028,KL005
28,25,-0.0582498477274883,0.0198894454527179,0.0,-1.4562461931872082,0.497236136317948,0.0,1760598701.7266386,pid_29172,KL002
30,20,-0.0686539352595003,0.0182253561085535,0.0,-1.3730787051900064,0.3645071221710711,0.0,1760598701.7311518,pid_15352,KL004
32,32,-0.0477683823743207,0.020127905306824,0.0,-1.5285882359782637,0.6440929698183689,0.0,1760598701.7386727,pid_23120,KL004
31,33,-0.0458258303627924,0.0206066166785265,0.0,-1.5122524019721513,0.6800183503913758,0.0,1760598701.7416732,pid_10828,KL003
28,26,-0.0925098863058409,0.0136036327156561,0.0,-2.405257043951864,0.3536944506070595,0.0,1760598701.7461865,pid_29172,KL006
30,21,-0.0430446755027291,0.0189967117486813,0.0,-0.9039381855573118,0.398930946722308,0.0,1760598701.74677,pid_15352,KL001
33,35,-0.0663528825302667,0.0176580612177754,0.0,-2.322350888559337,0.618032142622141,0.0,1760598701.74677,pid_5872,KL006
24,22,-0.0504559385196623,0.0199366171571423,0.0,-1.1100306474325712,0.4386055774571324,0.0,1760598701.7492878,pid_29560,KL004
30,45,-0.0474822478537948,1.1292960463177284,-0.0222222222222222,-2.136701153420768,50.818322084297776,-1.0,1760598701.7522874,pid_5396,KL003
31,12,-0.0515078971512764,4.185527698340061,0.0,-0.6180947658153171,50.22633238008073,0.0,1760598701.755288,pid_10012,KL005
28,8,-0.0879624296944595,0.018030122825814,0.0,-0.703699437555676,0.1442409826065127,0.0,1760598701.756796,pid_7028,KL004
30,14,-0.0655600712067408,0.0186931692582467,0.0,-0.9178409968943722,0.2617043696154541,0.0,1760598701.768326,pid_10860,KL002
32,14,-0.0571394476691562,0.0210242243232735,0.0,-0.7999522673681869,0.29433914052583,0.0,1760598701.7738445,pid_21024,KL005
30,15,-0.0592238000427354,0.0194677850928249,0.0,-0.8883570006410324,0.2920167763923746,0.0,1760598701.7883584,pid_10860,KL005
30,48,-0.083320653085297,0.0139071197311274,-0.0416666666666666,-3.99939134809426,0.667541747094117,-2.0,1760598701.794974,pid_5396,KL004
32,37,-0.0597348032451122,0.0185435032325875,0.0,-2.2101877200691518,0.6861096196057376,0.0,1760598701.81528,pid_23120,KL003
32,17,-0.0680493584376343,0.0190839037008553,0.0,-1.1568390934397847,0.3244263629145411,0.0,1760598701.82028,pid_21024,KL006
28,32,-0.0369629948121906,0.0193931827820033,0.0,-1.1828158339901018,0.6205818490241084,0.0,1760598701.8352883,pid_29172,KL004
32,18,-0.0410451923847632,2.7987674604474915,-0.0555555555555555,-0.7388134629257388,50.37781428805484,-1.0,1760598701.84181,pid_21024,KL001
32,39,-0.0411255908204221,0.0202710148504861,-0.0512820512820512,-1.6038980419964632,0.7905695791689585,-2.0,1760598701.8453262,pid_23120,KL001
28,14,-0.0479630677695107,0.0215358777824136,0.0,-0.6714829487731506,0.301502288953791,0.0,1760598701.854325,pid_7028,KL002
28,14,-0.0607578755597057,0.0200999335267471,0.0,-0.8506102578358811,0.2813990693744602,0.0,1760598701.854325,pid_7028,KL003
28,34,-0.0562926477691426,0.0184994669744164,0.0,-1.9139500241508496,0.6289818771301608,0.0,1760598701.8630068,pid_29172,KL005
33,35,-0.0646247982342385,0.0173270637323242,0.0,-2.26186793819835,0.6064472306313488,0.0,1760598701.8780017,pid_8148,KL006
24,30,-0.1125160465398238,0.0094739378090876,0.0,-3.3754813961947154,0.2842181342726291,0.0,1760598701.8800092,pid_29560,KL001
34,42,-0.0508121823598859,0.0192771295990325,0.0,-2.1341116591152107,0.8096394431593685,0.0,1760598701.8810103,pid_23516,KL002
34,6,-0.1010230442753137,0.0157141336004757,0.0,-0.6061382656518823,0.0942848016028547,0.0,1760598701.894517,pid_5872,KL006
28,17,-0.0927867434059837,0.0136380313588362,0.0,-1.5773746379017228,0.2318465331002154,0.0,1760598701.897525,pid_7028,KL006
30,21,-0.0624965635582957,0.0189248352508247,0.0,-1.3124278347242102,0.3974215402673193,0.0,1760598701.901529,pid_3892,KL005
31,21,-0.0687711703627422,0.0195013705107833,0.0,-1.4441945776175864,0.4095287807264501,0.0,1760598701.9095266,pid_10012,KL004
29,33,-0.0560945155181538,0.0194003060390441,0.0,-1.851119012099076,0.640210099288457,0.0,1760598701.9131987,pid_22908,KL006
24,32,-0.0506761517187613,0.0199335254964917,0.0,-1.6216368550003646,0.6378728158877351,0.0,1760598701.9151995,pid_29560,KL006
33,38,-0.0524540625653232,0.0185912168048973,0.0,-1.993254377482284,0.7064662385860998,0.0,1760598701.9252071,pid_8148,KL001
29,34,-0.0481838589457623,0.0196202236030853,-0.0294117647058823,-1.6382512041559214,0.6670876025049008,-1.0,1760598701.9276536,pid_22908,KL005
30,33,-0.0595838438409632,0.0173663853109532,0.0,-1.9662668467517863,0.5730907152614576,0.0,1760598701.9446805,pid_15352,KL006
30,25,-0.0547066593218034,0.0197242302081767,0.0,-1.3676664830450866,0.4931057552044176,0.0,1760598701.951779,pid_10860,KL003
32,9,-0.047033872623005,0.0225397679204268,0.0,-0.4233048536070455,0.2028579112838414,0.0,1760598701.9557836,pid_10828,KL004
33,5,-0.0834816219844658,10.0186383576989,0.0,-0.4174081099223291,50.0931917884945,0.0,1760598701.960781,pid_23120,KL001
34,47,-0.0681132589992151,0.0143800957065512,0.0,-3.201323172963109,0.6758644982079064,0.0,1760598701.9657805,pid_23516,KL006
33,23,-0.0427443936835502,0.0209820868134753,0.0,-0.983121054721656,0.4825879967099323,0.0,1760598701.9697835,pid_8404,KL005
30,35,-0.0567472263580117,0.0195924322349315,0.0,-1.9861529225304124,0.6857351282226029,0.0,1760598701.972783,pid_15352,KL003
30,26,-0.0649713882079559,0.0179401953910806,0.0,-1.689256093406854,0.4664450801680957,0.0,1760598701.9827876,pid_3892,KL003
30,36,-0.0622024577616973,0.0181290413553328,0.0,-2.2392884794211043,0.6526454887919818,0.0,1760598701.9857862,pid_15352,KL005
33,24,-0.0909431236661768,0.0129499386763681,0.0,-2.1826349679882453,0.3107985282328366,0.0,1760598701.990787,pid_8404,KL001
28,17,-0.0553393968023027,0.0203083145921174,0.0,-0.9407697456391468,0.3452413480659965,0.0,1760598701.99996,pid_1668,KL001
28,17,-0.0606273527694875,0.0194135658893559,0.0,-1.0306649970812882,0.3300306201190519,0.0,1760598701.99996,pid_1668,KL003
35,15,-0.0551951016205313,0.0190765269620492,0.0,-0.8279265243079701,0.2861479044307388,0.0,1760598702.0019536,pid_13812,KL001
31,28,-0.054758477983001,0.0194887386962471,0.0,-1.5332373835240296,0.5456846834949205,0.0,1760598702.0089612,pid_10012,KL003
30,28,-0.068866377683706,0.0175384120678302,0.0,-1.9282585751437693,0.4910755378992466,0.0,1760598702.013965,pid_3892,KL004
30,18,-0.0476067174684486,0.0208788701366367,0.0,-0.8569209144320761,0.3758196624594612,0.0,1760598702.0169642,pid_14028,KL004
32,13,-0.0719671557102275,0.0161336207006407,0.0,-0.9355730242329584,0.2097370691083298,0.0,1760598702.022972,pid_10828,KL003
30,29,-0.0499103716691735,0.0201086329397303,-0.1034482758620689,-1.4474007784060337,0.5831503552521805,-3.0,1760598702.0289688,pid_3892,KL002
30,19,-0.0540814685761308,0.0194818515728794,0.0,-1.0275479029464858,0.37015517988471,0.0,1760598702.0329723,pid_14028,KL006
30,30,-0.0605265460153553,0.0181838313113282,0.0,-1.8157963804606605,0.5455149393398464,0.0,1760598702.0449958,pid_10860,KL004
30,20,-0.07186265736282,0.0168714898292169,0.0,-1.4372531472564,0.3374297965843394,0.0,1760598702.0473604,pid_14028,KL001
34,15,-0.0619691452613018,0.0180599667365624,0.0,-0.929537178919527,0.2708995010484361,0.0,1760598702.0493605,pid_5872,KL002
31,13,-0.0551955261403408,0.0203351082931398,0.0,-0.7175418398244306,0.2643564078108179,0.0,1760598702.0523624,pid_5396,KL006
28,29,-0.0479879501309248,0.0201519581633198,0.0,-1.3916505537968211,0.5844067867362757,0.0,1760598702.0545204,pid_7028,KL001
29,43,-0.0400042704555446,1.1837412939623766,0.0,-1.7201836295884183,50.9008756403822,0.0,1760598702.0594847,pid_22908,KL002
30,21,-0.0731860480655913,0.0172461235447544,0.0,-1.5369070093774186,0.3621685944398439,0.0,1760598702.0614848,pid_14028,KL005
35,19,-0.0510702939337092,0.0206631410238084,0.0,-0.9703355847404748,0.3925996794523613,0.0,1760598702.066955,pid_13812,KL004
24,42,-0.0544915912499928,0.0177619095691252,0.0,-2.2886468324996985,0.7460002019032603,0.0,1760598702.0879626,pid_29560,KL003
34,17,-0.0675214683454254,0.0162843436049606,0.0,-1.1478649618722323,0.2768338412843312,0.0,1760598702.0949433,pid_5872,KL004
31,35,-0.0628801279200799,0.0169915336728132,0.0,-2.2008044772027997,0.5947036785484647,0.0,1760598702.1039443,pid_10012,KL001
28,24,-0.0639186187296343,0.0187042400934363,0.0,-1.5340468495112247,0.4489017622424724,0.0,1760598702.1079438,pid_1668,KL006
29,9,-0.0528905547396771,0.0212179804245198,0.0,-0.4760149926570942,0.1909618238206786,0.0,1760598702.1109495,pid_29172,KL002
30,1,-0.0908247754435683,0.0290359703907681,0.0,-0.0908247754435683,0.0290359703907681,0.0,1760598702.1129508,pid_22908,KL005
30,36,-0.0616101513235333,0.0169384694032407,0.0,-2.217965447647202,0.6097848985166677,0.0,1760598702.1259563,pid_3892,KL006
31,18,-0.0900847228503291,0.0136390352782214,0.0,-1.621525011305924,0.2455026350079869,0.0,1760598702.134472,pid_5396,KL005
32,33,-0.0375522326415843,0.0216586655441585,-0.0303030303030303,-1.2392236771722818,0.7147359629572331,-1.0,1760598702.135471,pid_21024,KL002
32,21,-0.0708359693115751,0.0164500444299612,0.0,-1.4875553555430776,0.3454509330291866,0.0,1760598702.146927,pid_10828,KL006
33,16,-0.0542274642928367,0.0201745568933903,0.0,-0.8676394286853879,0.3227929102942449,0.0,1760598702.1489377,pid_23120,KL005
35,8,-0.0678865478241956,0.0194602910288011,0.0,-0.5430923825935648,0.1556823282304088,0.0,1760598702.1569428,pid_23516,KL006
35,25,-0.0437882946265992,0.0167242815229478,0.0,-1.0947073656649813,0.4181070380736955,0.0,1760598702.159943,pid_13812,KL002
28,29,-0.0749943903396311,0.0160369687516314,0.0,-2.174837319849302,0.4650720937973121,0.0,1760598702.186465,pid_1668,KL005
30,41,-0.0428203079376864,0.0205435675535104,-0.073170731707317,-1.7556326254451424,0.842286269693928,-3.0,1760598702.19498,pid_3892,KL001
28,30,-0.1187202894979306,0.0086910460850022,0.0,-3.561608684937919,0.2607313825500669,0.0,1760598702.2009995,pid_1668,KL004
28,31,-0.0473187582510678,0.0212634995376961,0.0,-1.4668815057831024,0.6591684856685814,0.0,1760598702.215197,pid_1668,KL002
31,43,-0.0544629968197222,0.0180330932504903,0.0,-2.341908863248056,0.7754230097710839,0.0,1760598702.2267451,pid_10012,KL002
31,13,-0.061238740303332,0.0204065494768724,0.0,-0.7961036239433165,0.2652851431993419,0.0,1760598702.2422645,pid_15352,KL003
32,27,-0.0686562399357018,0.0178592258696721,0.0,-1.8537184782639509,0.482199098481148,0.0,1760598702.2432635,pid_10828,KL005
33,22,-0.0861514632452206,0.0141306192968552,0.0,-1.8953321913948544,0.3108736245308152,0.0,1760598702.249781,pid_23120,KL006
35,12,-0.0754405750925721,0.0164169241254597,0.0,-0.9052869011108652,0.1970030895055166,0.0,1760598702.2507803,pid_23516,KL001
34,23,-0.0564934580271035,0.0176619773257529,0.0,-1.2993495346233817,0.4062254784923167,0.0,1760598702.2578523,pid_5872,KL001
29,16,-0.061654070306153,0.0180341539855298,0.0,-0.9864651248984482,0.2885464637684777,0.0,1760598702.259853,pid_29172,KL004
35,31,-0.043436682595749,0.0207975536743269,0.0,-1.3465371604682204,0.6447241639041367,0.0,1760598702.2648523,pid_13812,KL006
31,26,-0.0446161703310823,0.0163560113754991,0.0,-1.160020428608141,0.4252562957629781,0.0,1760598702.2748578,pid_5396,KL004
33,24,-0.073370208864394,0.0170881400546694,-0.0416666666666666,-1.7608850127454567,0.4101153613120664,-1.0,1760598702.2818625,pid_23120,KL002
29,11,-0.0879598870987972,0.0157145127422925,0.0,-0.9675587580867696,0.1728596401652175,0.0,1760598702.2833714,pid_7028,KL005
32,30,-0.0394501125092861,0.0210706659968963,0.0,-1.1835033752785842,0.6321199799068898,0.0,1760598702.28938,pid_10828,KL002
31,27,-0.0449558615149377,0.0207115392907069,0.0,-1.2138082609033192,0.5592115608490886,0.0,1760598702.290382,pid_5396,KL002
31,3,-0.0352482206519951,0.024957733635018,0.0,-0.1057446619559855,0.0748732009050541,0.0,1760598702.29238,pid_3892,KL006
33,25,-0.0732736177654357,0.017031607562385,-0.04,-1.831840444135894,0.4257901890596262,-1.0,1760598702.295895,pid_23120,KL004
34,26,-0.078130380077721,0.0159362741074918,0.0,-2.031389882020747,0.4143431267947876,0.0,1760598702.3164952,pid_5872,KL005
34,14,-0.056445671140272,0.0197580315435225,0.0,-0.7902393959638082,0.2766124416093157,0.0,1760598702.3225076,pid_8148,KL005
29,21,-0.0629018244960355,0.018075985123707,0.0,-1.3209383144167457,0.3795956875978484,0.0,1760598702.3465488,pid_29172,KL001
29,15,-0.1125149263495769,0.0096910075548248,0.0,-1.687723895243654,0.1453651133223731,0.0,1760598702.3505478,pid_7028,KL006
34,16,-0.0585608803659425,0.019951117347288,0.0,-0.9369740858550816,0.3192178775566091,0.0,1760598702.3686411,pid_8148,KL004
31,33,-0.0462526380487576,0.021090636836965,0.0,-1.526337055609001,0.6959910156198452,0.0,1760598702.3726404,pid_5396,KL003
30,16,-0.0482953108759596,3.142435274702708,0.0,-0.7727249740153542,50.27896439524333,0.0,1760598702.37564,pid_22908,KL006
31,8,-0.0372439852475398,0.0234915563402423,0.0,-0.2979518819803186,0.1879324507219384,0.0,1760598702.38965,pid_3892,KL003
31,21,-0.0742744996672637,0.0164117191260902,0.0,-1.5597644930125394,0.3446461016478942,0.0,1760598702.38965,pid_15352,KL006
33,32,-0.0584699331432786,0.0188223821849422,0.0,-1.8710378605849165,0.6023162299181513,0.0,1760598702.3981633,pid_23120,KL003
31,9,-0.0350562878114196,0.0227965538497411,0.0,-0.3155065903027769,0.2051689846476704,0.0,1760598702.4055436,pid_3892,KL005
35,38,-0.0595952214152899,0.017378381413332,-0.0263157894736842,-2.264618413781019,0.6603784937066188,-1.0,1760598702.4075513,pid_13812,KL003
35,20,-0.0634279741584439,0.0194929121026766,0.0,-1.2685594831688785,0.3898582420535337,0.0,1760598702.4075513,pid_23516,KL004
30,45,-0.0547636511414014,0.0186345844905703,0.0,-2.464364301363064,0.8385563020756679,0.0,1760598702.4105818,pid_14028,KL002
34,19,-0.057821621790695,0.017892686600571,0.0,-1.0986108140232067,0.3399610454108495,0.0,1760598702.437469,pid_8148,KL001
29,21,-0.0533791343463901,2.400551344287781,0.0,-1.120961821274194,50.4115782300434,0.0,1760598702.4480205,pid_7028,KL003
34,35,-0.0481021509453361,0.0200908577177055,0.0,-1.6835752830867634,0.7031800201196928,0.0,1760598702.4480205,pid_5872,KL003
29,28,-0.0489755539332706,0.0187815719981172,0.0,-1.371315510131578,0.5258840159472826,0.0,1760598702.4517615,pid_29172,KL005
34,2,-0.1201870764021219,0.0191115268844998,0.0,-0.2403741528042438,0.0382230537689996,0.0,1760598702.458772,pid_23120,KL004
32,42,-0.0797504827775234,0.0131091548417067,0.0,-3.349520276655986,0.5505845033516836,0.0,1760598702.4630442,pid_10828,KL001
25,13,-0.0794464800004198,0.0165342803479359,0.0,-1.0328042400054585,0.214945644523167,0.0,1760598702.4700718,pid_29560,KL006
30,54,-0.0847594320160331,0.0129683415055262,0.0,-4.577009328865787,0.7002904412984171,0.0,1760598702.474079,pid_10860,KL006
30,21,-0.0662150060890596,0.0168740352053391,0.0,-1.390515127870252,0.3543547393121211,0.0,1760598702.478079,pid_22908,KL001
30,21,-0.0679823343384449,0.018726191013242,0.0,-1.427629021107344,0.3932500112780825,0.0,1760598702.478079,pid_22908,KL003
29,30,-0.056050110118607,0.0184499650422103,-0.0666666666666666,-1.681503303558212,0.5534989512663097,-2.0,1760598702.4800816,pid_29172,KL003
34,21,-0.0397559992133427,2.4014331597092875,0.0,-0.8348759834801986,50.43009635389504,0.0,1760598702.4910166,pid_8148,KL002
29,24,-0.058324083828997,0.020018603035951,0.0,-1.3997780118959284,0.4804464728628246,0.0,1760598702.494017,pid_7028,KL004
32,14,-0.073237319114683,0.0178084397277846,0.0,-1.0253224676055632,0.2493181561889856,0.0,1760598702.494017,pid_10012,KL004
32,51,-0.0749557783109888,0.0115790518896945,0.0,-3.822744693860432,0.5905316463744217,0.0,1760598702.5035317,pid_21024,KL004
31,44,-0.0438589496767866,0.0154649860274525,0.0,-1.9297937857786105,0.6804593852079108,0.0,1760598702.5200877,pid_5396,KL001
30,24,-0.0563118054680945,0.0184720600593057,0.0,-1.3514833312342684,0.4433294414233373,0.0,1760598702.5200877,pid_22908,KL004
25,16,-0.0650487849471839,3.142096487850853,0.0,-1.0407805591549433,50.273543805613656,0.0,1760598702.5240884,pid_29560,KL003
34,6,-0.1011077280626063,0.0169351729004225,0.0,-0.606646368375638,0.101611037402535,0.0,1760598702.5306027,pid_23120,KL006
29,15,-0.1130793936368387,3.3431934893677657,0.0,-1.6961909045525816,50.14790234051649,0.0,1760598702.5366032,pid_1668,KL004
35,44,-0.0565149697414448,0.0185101268594394,-0.0227272727272727,-2.486658668623575,0.814445581815334,-1.0,1760598702.5366032,pid_13812,KL005
33,56,-0.0781769150058765,0.0119680709454186,0.0,-4.377907240329085,0.6702119729434425,0.0,1760598702.5436318,pid_8404,KL002
29,29,-0.0536671845952034,0.0203875454668257,0.0,-1.5563483532608997,0.5912388185379479,0.0,1760598702.56256,pid_7028,KL001
31,32,-0.0720617121987752,0.0153638889808177,0.0,-2.3059747903608088,0.4916444473861689,0.0,1760598702.563562,pid_15352,KL004
31,17,-0.0598320303646117,0.0193016605721121,0.0,-1.0171445161984003,0.3281282297259063,0.0,1760598702.565562,pid_3892,KL004
32,19,-0.0570136596529722,0.019183069885987,0.0,-1.0832595334064727,0.3644783278337545,0.0,1760598702.5745609,pid_10012,KL001
31,33,-0.0558678417876027,0.0193918600336596,0.0,-1.843638778990892,0.63993138111077,0.0,1760598702.5796254,pid_15352,KL001
31,33,-0.0820113362102037,0.0148701719474086,-0.0303030303030303,-2.706374094936723,0.4907156742644862,-1.0,1760598702.5796254,pid_15352,KL002
29,38,-0.0511750835314727,0.0205131348051884,-0.0526315789473684,-1.944653174195964,0.7794991225971609,-2.0,1760598702.5896351,pid_29172,KL006
35,28,-0.0556090203755704,0.0194766663551096,0.0,-1.557052570515972,0.54534665794307,0.0,1760598702.590633,pid_23516,KL003
34,25,-0.0812391996944503,0.0158488526007406,0.0,-2.03097999236126,0.3962213150185168,0.0,1760598702.5916336,pid_8148,KL006
32,21,-0.0609950525489897,0.0191832826087266,0.0,-1.2808961035287842,0.4028489347832598,0.0,1760598702.6057904,pid_10012,KL002
25,21,-0.0823661536097013,0.0153748322142669,0.0,-1.729689225803728,0.3228714764996066,0.0,1760598702.6117902,pid_29560,KL005
35,29,-0.0511296616445929,0.020620045166428,0.0,-1.4827601876931955,0.5979813098264123,0.0,1760598702.6147902,pid_23516,KL002
34,12,-0.0516333203228232,0.0209827833677091,0.0,-0.6195998438738786,0.2517934004125101,0.0,1760598702.627365,pid_23120,KL003
34,27,-0.0486649493874365,0.0182873400048165,0.0,-1.313953633460786,0.4937581801300464,0.0,1760598702.6283624,pid_8148,KL003
32,58,-0.1059239291034082,0.0105921941762342,0.0,-6.143587887997677,0.6143472622215858,0.0,1760598702.636875,pid_21024,KL003
29,35,-0.0452180985881578,1.4485259496040024,0.0,-1.582633450585523,50.69840823614008,0.0,1760598702.639396,pid_7028,KL002
36,3,-0.0863402209014315,0.0190322742932286,0.0,-0.2590206627042947,0.057096822879686,0.0,1760598702.643906,pid_13812,KL001
36,3,-0.0671498734336033,0.0232644735224543,0.0,-0.2014496203008101,0.0697934205673629,0.0,1760598702.643906,pid_13812,KL006
34,14,-0.069690303801396,0.0174673275047014,0.0,-0.9756642532195452,0.2445425850658202,0.0,1760598702.6656692,pid_23120,KL001
30,36,-0.0567715242971385,0.0182411251871024,0.0,-2.043774874696986,0.656680506735688,0.0,1760598702.6806903,pid_22908,KL002
35,33,-0.070495762469263,0.0171845121785062,0.0,-2.32636016148568,0.5670889018907077,0.0,1760598702.686698,pid_23516,KL005
25,26,-0.058605060788477,0.0195394298346406,-0.1538461538461538,-1.5237315805004032,0.5080251757006574,-4.0,1760598702.6897018,pid_29560,KL001
33,8,-0.0719251770826092,0.020620496712181,0.0,-0.5754014166608737,0.1649639736974482,0.0,1760598702.7068138,pid_10828,KL001
34,10,-0.1136673009251697,0.010307847960385,0.0,-1.1366730092516972,0.1030784796038505,0.0,1760598702.744848,pid_8404,KL001
31,17,-0.0816988230257924,0.0144810508887936,0.0,-1.3888799914384709,0.2461778651094928,0.0,1760598702.7507548,pid_14028,KL004
29,28,-0.0712072431792587,0.0173309641084737,0.0,-1.9938028090192443,0.485266995037264,0.0,1760598702.7597013,pid_1668,KL006
30,7,-0.0370409650989618,0.022931360257886,0.0,-0.2592867556927333,0.160519521805202,0.0,1760598702.7680554,pid_29172,KL005
30,5,-0.1705994934296985,0.0032708579185968,0.0,-0.8529974671484926,0.0163542895929843,0.0,1760598702.7749915,pid_7028,KL004
36,11,-0.0346400614268027,0.0225754413147351,0.0,-0.3810406756948307,0.2483298544620861,0.0,1760598702.7769916,pid_13812,KL003
31,27,-0.0504580829084366,0.0156323325836779,0.0,-1.3623682385277889,0.4220729797593047,0.0,1760598702.7779922,pid_3892,KL001
25,32,-0.0458283103414735,0.0202353013545025,0.0,-1.466505930927153,0.6475296433440818,0.0,1760598702.7789922,pid_29560,KL002
29,29,-0.0527997169569948,0.020514851786754,0.0,-1.5311917917528497,0.5949307018158659,0.0,1760598702.7799976,pid_1668,KL002
33,11,-0.075604681535095,0.0167647403881633,0.0,-0.831651496886045,0.1844121442697971,0.0,1760598702.780995,pid_10828,KL003
29,30,-0.0600753935437971,0.0198226914552023,0.0,-1.8022618063139135,0.594680743656069,0.0,1760598702.7952073,pid_1668,KL001
35,19,-0.0410874147954861,0.0208617733371937,0.0,-0.7806608811142367,0.3963736934066821,0.0,1760598702.7990582,pid_5872,KL005
33,5,-0.0944427892689004,0.0206393760436061,0.0,-0.4722139463445024,0.1031968802180309,0.0,1760598702.8013706,pid_21024,KL003
31,11,-0.0523459726073707,0.0214737022456912,0.0,-0.5758056986810778,0.2362107247026034,0.0,1760598702.8023798,pid_10860,KL006
31,20,-0.0808092096003327,0.0156779248031737,0.0,-1.6161841920066555,0.3135584960634747,0.0,1760598702.8043826,pid_14028,KL002
31,21,-0.1082011391063374,0.0103272285283095,0.0,-2.2722239212330857,0.216871799094501,0.0,1760598702.8235662,pid_14028,KL006
30,7,-0.0942218150635529,0.0165242486540779,0.0,-0.6595527054448707,0.1156697405785456,0.0,1760598702.8245645,pid_7028,KL003
31,7,-0.1086118629491299,0.0131413989096911,0.0,-0.7602830406439096,0.091989792367838,0.0,1760598702.8282802,pid_22908,KL004
25,36,-0.0576864486120556,0.0180380651677484,-0.1111111111111111,-2.076712150034004,0.6493703460389451,-4.0,1760598702.834079,pid_29560,KL004
34,24,-0.0469556600536583,0.0216964526027067,0.0,-1.1269358412878,0.5207148624649608,0.0,1760598702.834079,pid_23120,KL005
32,33,-0.0613351179939164,0.019060161412283,0.0,-2.024058893799243,0.628985326605341,0.0,1760598702.8467708,pid_10012,KL003
32,33,-0.0542927745072282,0.0198717964888852,0.0,-1.7916615587385325,0.6557692841332123,0.0,1760598702.8467708,pid_10012,KL006
34,26,-0.082301306281368,0.0153461499264082,0.0,-2.139833963315568,0.3989998980866156,0.0,1760598702.8694084,pid_23120,KL002
35,24,-0.0615867271645828,0.0180774290962977,0.0,-1.478081451949988,0.4338582983111452,0.0,1760598702.8849337,pid_5872,KL004
29,36,-0.0538200524108274,0.0192689250385156,-0.0277777777777777,-1.937521886789788,0.6936813013865639,-1.0,1760598702.8954463,pid_1668,KL003
29,36,-0.0762490443764558,0.0155940074740152,-0.0277777777777777,-2.744965597552409,0.5613842690645497,-1.0,1760598702.8954463,pid_1668,KL005
36,7,-0.056420921163946,0.0225401311885934,-0.1428571428571428,-0.3949464481476224,0.157780918320154,-1.0,1760598702.9010432,pid_23516,KL003
31,15,-0.0922748037064164,0.0139591529215126,-0.2666666666666666,-1.384122055596246,0.2093872938226897,-4.0,1760598702.9070115,pid_10860,KL002
31,15,-0.051327302510882,0.0185771206601438,0.0,-0.7699095376632303,0.2786568099021582,0.0,1760598702.9070115,pid_10860,KL003
32,38,-0.062775388232112,0.0180359077695103,0.0,-2.385464752820256,0.6853644952413946,0.0,1760598702.9136665,pid_10012,KL005
31,27,-0.0421028591696374,0.0214090358130658,0.0,-1.13677719758021,0.5780439669527782,0.0,1760598702.9186702,pid_14028,KL003
30,16,-0.052299107294731,0.0211076410901672,0.0,-0.8367857167156966,0.3377222574426758,0.0,1760598702.9226797,pid_29172,KL003
31,16,-0.0495710655858949,0.0216907635293438,0.0,-0.7931370493743192,0.3470522164695016,0.0,1760598702.9276893,pid_10860,KL004
35,12,-0.0505775281173513,0.021819679693152,0.0,-0.6069303374082157,0.2618361563178242,0.0,1760598702.9306865,pid_8148,KL001
35,13,-0.066676106890778,0.0187174312960315,0.0,-0.8667893895801142,0.2433266068484099,0.0,1760598702.9501324,pid_8148,KL002
36,22,-0.0450393516098886,0.0198664794993511,0.0,-0.99086573541755,0.437062548985725,0.0,1760598702.9566326,pid_13812,KL004
