feature,index,min,max,mean,std,samples,episode_index
x_r_2,8,-1.0249968767166138,0.8595845103263855,-0.009072618873090561,0.26072146695256093,1370,11
y_r_0,9,-0.5208327174186707,0.6341942548751831,-0.006809114265187593,0.14832676713388876,1370,11
y_r_1,10,-0.8374730944633484,0.6140375137329102,-0.028670798214357026,0.21375259645066172,1370,11
y_r_2,11,-0.8476309180259705,0.7724189162254333,-0.023992124584507977,0.2445310869582156,1370,11
vx_r_0,12,-0.8404958844184875,0.9147441983222961,-0.0071764510624997765,0.23713024357364465,1370,11
vx_r_1,13,-0.9117740392684937,0.9117740392684937,0.005115940267165771,0.21967042659638703,1370,11
vx_r_2,14,-0.9180123805999756,0.9180123805999756,0.002846131920523478,0.23784503900195844,1370,11
vy_r_0,15,-0.9423277378082275,0.9323983788490295,-0.013425473424769178,0.23876822090516087,1370,11
vy_r_1,16,-0.9226762056350708,0.9423277378082275,-0.02042460831635651,0.23845549585193312,1370,11
vy_r_2,17,-0.9012828469276428,0.9408032894134521,-0.012313012850392675,0.24497407954635012,1370,11
cos_trk_0,18,-0.9999951124191284,0.999994695186615,-0.02211993902201091,0.7075611545256487,1370,11
cos_trk_1,19,-1.0,0.9999978542327881,0.01765378584480254,0.6981071902780719,1370,11
cos_trk_2,20,-0.9999889135360718,0.9999951124191284,0.02220725764755847,0.7120639744661239,1370,11
sin_trk_0,21,-0.9999997615814209,0.9999997615814209,-0.03481549926129354,0.7059638926519709,1370,11
sin_trk_1,22,-0.9999899864196777,0.9999983906745911,-0.07036476270756664,0.7128184268472529,1370,11
sin_trk_2,23,-0.9999997019767761,0.999994695186615,-0.01878894048702164,0.7020317325231507,1370,11
dist_n_0,24,-0.6619710922241211,0.20462191104888916,-0.4151215527878547,0.14437924209376637,1370,11
dist_n_1,25,-0.6251224279403687,0.45633119344711304,-0.31849858029870304,0.18839460886556816,1370,11
dist_n_2,26,-0.6312829256057739,0.8300765752792358,-0.25033652194032985,0.23422596008417465,1370,11
